arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,16,0,0.391592
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,16,0,0.391592
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,16,0,0.384566
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,16,0,0.841338
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,16,0,0.989638
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,16,0,0.989677
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,16,0,0.384566
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,16,0,0.841338
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,16,0,0.989638
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,16,0,0.989638
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,16,0,0.944909
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,16,0,0.944909
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,16,0,0.944909
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,16,0,0.944909
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,16,0,0.965814
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,16,0,0.965822
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,16,0,0.965822
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,16,0,0.965822
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,16,0,0.989650
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,16,0,0.989650
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,16,0,0.989650
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,16,0,0.989686
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,16,0,0.989650
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,16,0,0.989650
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,16,0,0.989650
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,16,0,0.989650
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,32,0,0.268806
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,32,0,0.268808
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,32,0,0.268808
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,32,0,0.268808
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,32,0,0.594819
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,32,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,32,0,0.944782
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,32,0,0.944782
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,32,0,0.594819
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,32,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,32,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,32,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,32,0,0.594819
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,32,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,32,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,32,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,32,0,0.424150
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,32,0,0.424152
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,32,0,0.424152
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,32,0,0.424152
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,32,0,0.679583
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,32,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,32,0,0.944746
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,32,0,0.944746
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,32,0,0.679583
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,32,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,32,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,32,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,32,0,0.679583
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,32,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,32,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,32,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,32,0,0.079782
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,32,0,0.079782
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,32,0,0.079782
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,32,0,0.079782
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,32,0,0.181615
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,32,0,0.385285
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,32,0,0.392359
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,32,0,0.392359
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,32,0,0.181615
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,32,0,0.385285
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,32,0,0.844936
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,32,0,0.994819
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,32,0,0.181615
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,32,0,0.385285
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,32,0,0.844936
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,32,0,0.994819
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,32,0,0.973837
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,32,0,0.973837
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,32,0,0.973837
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,32,0,0.973837
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,32,0,0.985754
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,32,0,0.985754
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,32,0,0.985763
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,32,0,0.985763
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,32,0,0.994825
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,32,0,0.994825
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,32,0,0.994825
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,32,0,0.994825
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,32,0,0.994825
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,32,0,0.994825
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,32,0,0.994825
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,32,0,0.994825
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,64,0,0.263645
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,64,0,0.268806
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,64,0,0.268808
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,64,0,0.268808
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,64,0,0.263645
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,64,0,0.594819
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,64,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,64,0,0.944782
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,64,0,0.263645
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,64,0,0.594819
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,64,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,64,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,64,0,0.263645
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,64,0,0.594819
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,64,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,64,0,0.944774
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,64,0,0.420219
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,64,0,0.424150
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,64,0,0.424152
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,64,0,0.424152
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,64,0,0.420219
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,64,0,0.679583
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,64,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,64,0,0.944746
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,64,0,0.420219
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,64,0,0.679583
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,64,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,64,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,64,0,0.420219
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,64,0,0.679583
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,64,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,64,0,0.944738
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,64,0,0.076704
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,64,0,0.079860
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,64,0,0.079860
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,64,0,0.079860
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,64,0,0.076704
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,64,0,0.181795
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,64,0,0.385717
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,64,0,0.392816
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,64,0,0.076704
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,64,0,0.181795
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,64,0,0.385717
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,64,0,0.846807
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,64,0,0.076704
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,64,0,0.181795
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,64,0,0.385717
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,64,0,0.846807
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,64,0,0.988316
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,64,0,0.988317
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,64,0,0.988317
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,64,0,0.988317
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,64,0,0.995811
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,64,0,0.995811
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,64,0,0.995811
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,64,0,0.995820
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,64,0,0.997412
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,64,0,0.997412
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,64,0,0.997412
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,64,0,0.997412
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,64,0,0.997412
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,64,0,0.997412
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,64,0,0.997412
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,64,0,0.997412
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,16,1,0.276006
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,16,1,0.276006
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,16,1,0.276006
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,16,1,0.276006
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,16,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,16,1,0.949208
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,16,1,0.949208
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,16,1,0.949208
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,16,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,16,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,16,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,16,1,0.949277
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,16,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,16,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,16,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,16,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,16,1,0.417348
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,16,1,0.417348
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,16,1,0.417348
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,16,1,0.417348
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,16,1,0.949267
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,16,1,0.949274
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,16,1,0.949274
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,16,1,0.949274
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,16,1,0.949267
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,16,1,0.949267
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,16,1,0.949267
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,16,1,0.949342
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,16,1,0.949267
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,16,1,0.949267
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,16,1,0.949267
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,16,1,0.949267
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,16,1,0.082158
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,16,1,0.082158
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,16,1,0.082158
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,16,1,0.082158
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,16,1,0.386348
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,16,1,0.393470
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,16,1,0.393470
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,16,1,0.393470
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,16,1,0.386348
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,16,1,0.847273
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,16,1,0.990475
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,16,1,0.990508
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,16,1,0.386348
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,16,1,0.847273
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,16,1,0.990475
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,16,1,0.990475
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,16,1,0.945136
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,16,1,0.945136
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,16,1,0.945136
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,16,1,0.945136
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,16,1,0.966170
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,16,1,0.966178
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,16,1,0.966178
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,16,1,0.966178
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,16,1,0.990488
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,16,1,0.990488
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,16,1,0.990488
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,16,1,0.990521
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,16,1,0.990488
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,16,1,0.990488
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,16,1,0.990488
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,16,1,0.990488
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,32,1,0.276005
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,32,1,0.276006
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,32,1,0.276006
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,32,1,0.276006
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,32,1,0.606542
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,32,1,0.949201
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,32,1,0.949208
prosperity,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,32,1,0.949208
