arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cout,16,0,0.875536
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cout,16,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cout,16,0,0.877682
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cout,16,0,0.888492
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cout,16,0,0.888832
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cout,16,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cout,16,0,0.876131
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cout,16,0,0.884949
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cout,16,0,0.973626
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cout,16,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cout,16,0,0.875466
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cout,16,0,0.884858
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cout,16,0,0.980332
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kh,32,0,0.000204
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kh,32,0,0.000204
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kw,32,0,0.000068
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kw,32,0,0.000786
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kw,32,0,0.000786
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kw,32,0,0.028364
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kw,32,0,0.000626
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cin,32,0,0.959985
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cin,32,0,0.959985
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cin,32,0,0.959985
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cin,32,0,0.959985
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cin,32,0,0.960267
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cin,32,0,0.960267
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cin,32,0,0.960267
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cin,32,0,0.960267
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cin,32,0,0.959912
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cin,32,0,0.961515
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cin,32,0,0.961515
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cin,32,0,0.961515
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cin,32,0,0.959912
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cin,32,0,0.962919
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cin,32,0,0.966463
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cin,32,0,0.966463
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cout,32,0,0.875016
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cout,32,0,0.875484
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cout,32,0,0.875575
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cout,32,0,0.875575
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cout,32,0,0.877875
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cout,32,0,0.889241
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cout,32,0,0.876216
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cout,32,0,0.885642
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cout,32,0,0.875480
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cout,32,0,0.885550
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kh,64,0,0.000204
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kw,64,0,0.000068
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kw,64,0,0.000786
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cin,64,0,0.980029
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cin,64,0,0.980029
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cin,64,0,0.980029
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cin,64,0,0.980029
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cin,64,0,0.980311
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cin,64,0,0.980311
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cin,64,0,0.980311
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cin,64,0,0.980311
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cin,64,0,0.979956
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cin,64,0,0.981559
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cin,64,0,0.981559
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cin,64,0,0.981559
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cin,64,0,0.979956
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cin,64,0,0.981459
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cin,64,0,0.985004
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cin,64,0,0.985004
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cout,64,0,0.875017
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cout,64,0,0.875502
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cout,64,0,0.875594
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cout,64,0,0.877972
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cout,64,0,0.876258
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cout,64,0,0.875486
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kh,16,1,0.000203
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kh,16,1,0.000203
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kh,16,1,0.000203
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kh,16,1,0.001118
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kw,16,1,0.000706
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kw,16,1,0.000706
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kw,16,1,0.000706
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kw,16,1,0.027069
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kw,16,1,0.033246
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kw,16,1,0.000435
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kw,16,1,0.679691
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kw,16,1,0.679691
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cin,16,1,0.920006
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cin,16,1,0.920006
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cin,16,1,0.920006
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cin,16,1,0.920006
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cin,16,1,0.920288
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cin,16,1,0.920288
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cin,16,1,0.920288
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cin,16,1,0.920288
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cin,16,1,0.919933
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cin,16,1,0.921534
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cin,16,1,0.921534
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cin,16,1,0.921534
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cin,16,1,0.919933
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cin,16,1,0.925938
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cin,16,1,0.929478
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cin,16,1,0.929478
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cout,16,1,0.875495
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cout,16,1,0.875583
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cout,16,1,0.875583
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cout,16,1,0.875583
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cout,16,1,0.875013
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cout,16,1,0.877967
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cout,16,1,0.888331
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cout,16,1,0.888665
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cout,16,1,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cout,16,1,0.875937
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cout,16,1,0.884623
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cout,16,1,0.971291
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cout,16,1,0.875000
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cout,16,1,0.875245
gustavsnn,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cout,16,1,0.884589
