arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,16,0,0.849872
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,16,0,0.939427
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,16,0,0.939427
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,16,0,0.939427
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,16,0,0.939427
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,16,0,0.937689
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,16,0,0.944566
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,16,0,0.953824
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,16,0,0.953862
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,16,0,0.937500
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,16,0,0.943924
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,16,0,0.955014
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,16,0,0.957112
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,16,0,0.937500
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,16,0,0.944132
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,16,0,0.955657
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,16,0,0.957112
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,32,0,0.000113
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,32,0,0.000113
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,32,0,0.002947
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,32,0,0.000057
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,32,0,0.000227
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,32,0,0.000378
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,32,0,0.000378
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,32,0,0.029021
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,32,0,0.922612
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,32,0,0.922612
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,32,0,0.922612
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,32,0,0.922612
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,32,0,0.922725
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,32,0,0.922725
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,32,0,0.922725
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,32,0,0.922725
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,32,0,0.922612
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,32,0,0.923670
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,32,0,0.923670
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,32,0,0.923670
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,32,0,0.922612
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,32,0,0.922612
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,32,0,0.927260
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,32,0,0.927260
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,32,0,0.938265
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,32,0,0.940882
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,32,0,0.940891
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,32,0,0.940891
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,32,0,0.938350
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,32,0,0.938766
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,32,0,0.946975
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,32,0,0.964754
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,32,0,0.938360
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,32,0,0.938549
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,32,0,0.945794
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,32,0,0.966190
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,32,0,0.938549
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,32,0,0.938549
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,32,0,0.945974
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,32,0,0.966029
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,64,0,0.000113
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,64,0,0.000227
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,64,0,0.000378
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,64,0,0.961419
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,64,0,0.961419
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,64,0,0.961419
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,64,0,0.961419
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,64,0,0.962364
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,64,0,0.962364
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,64,0,0.961306
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,64,0,0.965954
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,64,0,0.937996
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,64,0,0.938648
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,64,0,0.941609
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,64,0,0.941624
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,64,0,0.937698
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,64,0,0.938775
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,64,0,0.939304
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,64,0,0.948180
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,64,0,0.937500
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,64,0,0.938789
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,64,0,0.939073
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,64,0,0.946730
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,64,0,0.937500
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,64,0,0.939073
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,64,0,0.939073
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,64,0,0.946895
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,16,1,0.000138
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,16,1,0.000138
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,16,1,0.000138
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,16,1,0.001713
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,16,1,0.003530
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,16,1,0.032703
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,16,1,0.033949
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,16,1,0.000208
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,16,1,0.000208
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,16,1,0.000208
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,16,1,0.017303
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,16,1,0.021802
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,16,1,0.316238
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,16,1,0.335341
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,16,1,0.858250
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,16,1,0.858250
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,16,1,0.858250
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,16,1,0.858250
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,16,1,0.858354
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,16,1,0.858354
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,16,1,0.858354
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,16,1,0.858354
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,16,1,0.858250
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,16,1,0.859219
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,16,1,0.859219
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,16,1,0.859219
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,16,1,0.858250
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,16,1,0.858250
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,16,1,0.862507
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,16,1,0.862507
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,16,1,0.938919
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,16,1,0.938919
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,16,1,0.938919
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,16,1,0.938919
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,16,1,0.937656
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,16,1,0.943816
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,16,1,0.954665
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,16,1,0.954700
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,16,1,0.937500
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,16,1,0.942103
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,16,1,0.956188
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,16,1,0.958922
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,16,1,0.937500
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,16,1,0.940995
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,16,1,0.956914
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,16,1,0.958922
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,32,1,0.000138
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,32,1,0.000138
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,32,1,0.001713
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,32,1,0.000208
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,32,1,0.000208
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,32,1,0.017303
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,32,1,0.929125
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,32,1,0.929125
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,32,1,0.929125
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,32,1,0.929125
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,32,1,0.929229
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,32,1,0.929229
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,32,1,0.929229
ptb,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,32,1,0.929229
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,32,1,0.929125
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,32,1,0.930094
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,32,1,0.930094
ptb,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,32,1,0.930094
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,32,1,0.929125
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,32,1,0.929125
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,32,1,0.933382
ptb,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,32,1,0.933382
ptb,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,32,1,0.938400
