arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cout,16,0,0.953917
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cout,16,0,0.953917
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cout,16,0,0.953917
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cout,16,0,0.953917
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cout,16,0,0.953917
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cout,16,0,0.953917
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,16,0,0.953917
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,32,0,0.162042
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,32,0,0.162042
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,32,0,0.162044
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,32,0,0.162044
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,32,0,0.417659
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,32,0,0.417659
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,32,0,0.417659
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,32,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,32,0,0.444999
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,32,0,0.444999
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,32,0,0.445000
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,32,0,0.445000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,32,0,0.654155
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,32,0,0.654155
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,32,0,0.654155
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,32,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,32,0,0.034183
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,32,0,0.034183
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,32,0,0.034183
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,32,0,0.034183
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cin,32,0,0.051385
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cin,32,0,0.331025
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cin,32,0,0.338908
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cin,32,0,0.338908
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cin,32,0,0.051385
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cin,32,0,0.331025
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cin,32,0,0.861080
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cin,32,0,0.960111
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cin,32,0,0.051385
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cin,32,0,0.331025
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cin,32,0,0.861080
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cin,32,0,0.960111
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cout,32,0,0.968750
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cout,32,0,0.968750
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cout,32,0,0.968751
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cout,32,0,0.968751
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cout,32,0,0.974834
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cout,32,0,0.974834
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cout,32,0,0.974834
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cout,32,0,0.974837
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cout,32,0,0.976959
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cout,32,0,0.976959
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cout,32,0,0.976959
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cout,32,0,0.976959
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cout,32,0,0.976959
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cout,32,0,0.976959
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cout,32,0,0.976959
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,32,0,0.976959
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,64,0,0.158864
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,64,0,0.162042
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,64,0,0.162042
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,64,0,0.162044
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,64,0,0.158864
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,64,0,0.417659
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,64,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,64,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,64,0,0.158864
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,64,0,0.417659
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,64,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,64,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,64,0,0.158864
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,64,0,0.417659
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,64,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,64,0,0.685596
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,64,0,0.443352
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,64,0,0.444999
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,64,0,0.444999
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,64,0,0.445000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,64,0,0.443352
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,64,0,0.654155
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,64,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,64,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,64,0,0.443352
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,64,0,0.654155
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,64,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,64,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,64,0,0.443352
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,64,0,0.654155
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,64,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,64,0,0.706856
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,64,0,0.032756
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,64,0,0.034860
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,64,0,0.034860
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,64,0,0.034860
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cin,64,0,0.032756
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cin,64,0,0.052355
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cin,64,0,0.334626
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cin,64,0,0.342688
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cin,64,0,0.032756
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cin,64,0,0.052355
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cin,64,0,0.334626
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cin,64,0,0.875623
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cin,64,0,0.032756
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cin,64,0,0.052355
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cin,64,0,0.334626
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cin,64,0,0.875623
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cout,64,0,0.984375
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cout,64,0,0.984375
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cout,64,0,0.984375
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cout,64,0,0.984376
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cout,64,0,0.988229
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cout,64,0,0.988229
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cout,64,0,0.988229
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cout,64,0,0.988229
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cout,64,0,0.988479
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cout,64,0,0.988479
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cout,64,0,0.988479
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cout,64,0,0.988479
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cout,64,0,0.988479
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cout,64,0,0.988479
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cout,64,0,0.988479
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,64,0,0.988479
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,16,1,0.162238
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,16,1,0.162239
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,16,1,0.162239
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,16,1,0.162239
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,16,1,0.692655
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,16,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,16,1,0.448656
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,16,1,0.448658
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,16,1,0.448658
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,16,1,0.448658
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,16,1,0.712016
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,16,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,16,1,0.031809
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,16,1,0.031809
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,16,1,0.031809
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,16,1,0.031809
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cin,16,1,0.311071
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cin,16,1,0.318778
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cin,16,1,0.318778
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cin,16,1,0.318778
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cin,16,1,0.311071
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cin,16,1,0.828714
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cin,16,1,0.917714
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cin,16,1,0.917786
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cin,16,1,0.311071
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cin,16,1,0.828714
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cin,16,1,0.917714
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cin,16,1,0.917714
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cout,16,1,0.937500
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cout,16,1,0.937502
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cout,16,1,0.937502
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cout,16,1,0.937502
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cout,16,1,0.947539
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cout,16,1,0.947539
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cout,16,1,0.947539
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cout,16,1,0.947548
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cout,16,1,0.954509
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cout,16,1,0.954509
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cout,16,1,0.954509
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cout,16,1,0.954509
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cout,16,1,0.954509
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cout,16,1,0.954509
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cout,16,1,0.954509
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,16,1,0.954509
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,32,1,0.162238
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,32,1,0.162238
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,32,1,0.162239
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,32,1,0.162239
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,32,1,0.428714
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,32,1,0.428714
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,32,1,0.428714
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,32,1,0.692643
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,32,1,0.448656
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,32,1,0.448656
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,32,1,0.448658
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,32,1,0.448658
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,32,1,0.659000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,32,1,0.659000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,32,1,0.659000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,32,1,0.712000
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,32,1,0.033938
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,32,1,0.033938
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,32,1,0.033938
prosperity,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,32,1,0.033938
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cin,32,1,0.048857
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cin,32,1,0.320000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cin,32,1,0.328062
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cin,32,1,0.328062
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cin,32,1,0.048857
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cin,32,1,0.320000
prosperity,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cin,32,1,0.859357
