arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,16,0,0.883400
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,16,0,0.883400
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,16,0,0.883400
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,16,0,0.885073
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,16,0,0.885073
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,16,0,0.885073
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,16,0,0.885073
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,16,0,0.889905
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,16,0,0.889905
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,16,0,0.889905
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,16,0,0.889905
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,16,0,0.908875
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,16,0,0.908875
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,16,0,0.908875
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,16,0,0.908875
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,16,0,0.875744
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,16,0,0.875744
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,16,0,0.875744
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,16,0,0.875744
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,16,0,0.897993
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,16,0,0.899538
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,16,0,0.899538
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,16,0,0.899538
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,16,0,0.891838
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,16,0,0.989244
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,16,0,0.999068
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,16,0,0.999068
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,16,0,0.888836
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,16,0,0.991660
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,16,0,0.999068
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,16,0,0.999068
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,32,0,0.001040
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,32,0,0.001040
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,32,0,0.001040
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,32,0,0.001040
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,32,0,0.000099
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,32,0,0.002516
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,32,0,0.008726
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,32,0,0.008726
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,32,0,0.000262
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,32,0,0.023792
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,32,0,0.595330
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,32,0,0.000088
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kh,32,0,0.017128
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kh,32,0,0.638090
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kw,32,0,0.008889
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kw,32,0,0.008889
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kw,32,0,0.008889
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kw,32,0,0.008889
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kw,32,0,0.013996
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kw,32,0,0.249664
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kw,32,0,0.272388
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kw,32,0,0.272388
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kw,32,0,0.005454
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kw,32,0,0.190584
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kw,32,0,0.650952
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kw,32,0,0.833124
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kw,32,0,0.003458
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kw,32,0,0.153118
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kw,32,0,0.648822
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kw,32,0,0.842052
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cin,32,0,0.941909
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,32,0,0.941909
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,32,0,0.941909
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,32,0,0.941909
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,32,0,0.943581
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,32,0,0.943581
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,32,0,0.943581
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,32,0,0.943581
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,32,0,0.948414
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,32,0,0.948414
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,32,0,0.948414
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,32,0,0.948414
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,32,0,0.945943
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,32,0,0.979802
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,32,0,0.979802
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,32,0,0.979802
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,32,0,0.875748
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,32,0,0.875748
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,32,0,0.875748
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,32,0,0.875748
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,32,0,0.876402
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,32,0,0.898045
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,32,0,0.899595
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,32,0,0.899595
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,32,0,0.875358
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,32,0,0.891879
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,32,0,0.989566
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,32,0,0.999534
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,32,0,0.875187
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,32,0,0.888873
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,32,0,0.991985
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,32,0,0.999534
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,64,0,0.000033
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,64,0,0.001040
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,64,0,0.001040
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,64,0,0.001040
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,64,0,0.000099
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,64,0,0.002516
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,64,0,0.008726
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,64,0,0.000262
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,64,0,0.023792
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kh,64,0,0.000088
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kh,64,0,0.017128
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kw,64,0,0.004911
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kw,64,0,0.008889
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kw,64,0,0.008889
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kw,64,0,0.008889
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kw,64,0,0.000446
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kw,64,0,0.013996
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kw,64,0,0.249664
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kw,64,0,0.272388
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kw,64,0,0.005454
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kw,64,0,0.190584
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kw,64,0,0.650952
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kw,64,0,0.003458
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kw,64,0,0.153118
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kw,64,0,0.648822
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cin,64,0,0.971163
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,64,0,0.971163
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,64,0,0.971163
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,64,0,0.971163
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,64,0,0.972836
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,64,0,0.972836
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,64,0,0.972836
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,64,0,0.972836
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,64,0,0.972972
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,64,0,0.983389
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,64,0,0.983389
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,64,0,0.983389
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,64,0,0.972972
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,64,0,0.999762
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,64,0,0.999762
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,64,0,0.999762
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,64,0,0.875418
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,64,0,0.875750
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,64,0,0.875750
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,64,0,0.875750
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,64,0,0.875035
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,64,0,0.876408
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,64,0,0.898071
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,64,0,0.899623
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,64,0,0.875014
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,64,0,0.875364
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,64,0,0.891899
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,64,0,0.989727
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,64,0,0.875013
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,64,0,0.875193
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,64,0,0.888891
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,64,0,0.992148
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,16,1,0.001743
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,16,1,0.001743
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,16,1,0.001743
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,16,1,0.001743
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,16,1,0.015557
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,16,1,0.023208
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,16,1,0.023208
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,16,1,0.023208
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,16,1,0.011914
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,16,1,0.103204
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,16,1,0.746285
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,16,1,0.758341
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,16,1,0.011346
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,16,1,0.081727
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kh,16,1,0.805139
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kh,16,1,0.993448
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kw,16,1,0.023640
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kw,16,1,0.023640
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kw,16,1,0.023640
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kw,16,1,0.023640
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kw,16,1,0.380217
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kw,16,1,0.393152
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kw,16,1,0.393152
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kw,16,1,0.393152
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kw,16,1,0.407355
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kw,16,1,0.655360
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kw,16,1,0.878207
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kw,16,1,0.884050
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kw,16,1,0.417422
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kw,16,1,0.650431
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kw,16,1,0.895592
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kw,16,1,0.993448
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cin,16,1,0.850483
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,16,1,0.850483
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,16,1,0.850483
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,16,1,0.850483
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,16,1,0.852607
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,16,1,0.852607
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,16,1,0.852607
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,16,1,0.852607
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,16,1,0.859155
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,16,1,0.859155
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,16,1,0.859155
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,16,1,0.859155
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,16,1,0.883786
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,16,1,0.883786
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,16,1,0.883786
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,16,1,0.883786
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,16,1,0.876380
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,16,1,0.876380
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,16,1,0.876380
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,16,1,0.876380
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,16,1,0.911481
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,16,1,0.912733
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,16,1,0.912733
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,16,1,0.912733
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,16,1,0.911205
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,16,1,0.992091
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,16,1,0.998771
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,16,1,0.998771
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,16,1,0.911538
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,16,1,0.993456
gustavsnn,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,16,1,0.998771
