arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,16,0,0.981477
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,16,0,0.981477
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,16,0,0.981477
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,16,0,0.981477
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,16,0,0.999559
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,16,0,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,16,0,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,16,0,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,16,0,0.999719
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,16,0,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,16,0,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,16,0,0.999747
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,32,0,0.002437
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,32,0,0.002437
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,32,0,0.002437
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,32,0,0.002437
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,32,0,0.008605
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,32,0,0.033104
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,32,0,0.033104
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,32,0,0.033104
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,32,0,0.102453
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,32,0,0.706741
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,32,0,0.777925
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,32,0,0.027849
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,32,0,0.738348
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,32,0,0.984394
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,32,0,0.021509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,32,0,0.021509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,32,0,0.021509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,32,0,0.021509
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,32,0,0.290147
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,32,0,0.353868
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,32,0,0.353868
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,32,0,0.353868
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,32,0,0.346385
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,32,0,0.564953
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,32,0,0.771505
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,32,0,0.817808
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,32,0,0.346385
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,32,0,0.551709
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,32,0,0.782879
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,32,0,0.988146
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,32,0,0.870509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,32,0,0.870509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,32,0,0.870509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,32,0,0.870509
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,32,0,0.874191
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,32,0,0.874191
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,32,0,0.874191
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,32,0,0.874191
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,32,0,0.883749
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,32,0,0.906352
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,32,0,0.906352
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,32,0,0.906352
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,32,0,0.883749
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,32,0,0.999867
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,32,0,0.999867
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,32,0,0.999867
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,32,0,0.943132
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,32,0,0.943132
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,32,0,0.943132
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,32,0,0.943132
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,32,0,0.980830
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,32,0,0.981512
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,32,0,0.981512
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,32,0,0.981512
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,32,0,0.994470
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,32,0,0.999667
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,32,0,0.999873
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,32,0,0.999873
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,32,0,0.995082
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,32,0,0.999829
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,32,0,0.999873
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,32,0,0.999873
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,64,0,0.002437
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,64,0,0.002437
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,64,0,0.002437
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,64,0,0.002437
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,64,0,0.000039
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,64,0,0.008605
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,64,0,0.033104
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,64,0,0.033104
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,64,0,0.102453
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,64,0,0.706741
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,64,0,0.027849
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,64,0,0.738348
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,64,0,0.021509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,64,0,0.021509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,64,0,0.021509
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,64,0,0.021509
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,64,0,0.018726
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,64,0,0.290147
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,64,0,0.353868
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,64,0,0.353868
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,64,0,0.001837
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,64,0,0.346385
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,64,0,0.564953
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,64,0,0.771505
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,64,0,0.001837
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,64,0,0.346385
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,64,0,0.551709
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,64,0,0.782879
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,64,0,0.935711
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,64,0,0.935711
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,64,0,0.935711
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,64,0,0.935711
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,64,0,0.938591
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,64,0,0.938591
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,64,0,0.938591
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,64,0,0.938591
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,64,0,0.941874
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,64,0,0.999934
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,64,0,0.999934
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,64,0,0.999934
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,64,0,0.941874
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,64,0,0.999934
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,64,0,0.999934
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,64,0,0.999934
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,64,0,0.943134
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,64,0,0.943134
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,64,0,0.943134
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,64,0,0.943134
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,64,0,0.955001
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,64,0,0.980847
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,64,0,0.981530
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,64,0,0.981530
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,64,0,0.956704
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,64,0,0.994486
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,64,0,0.999721
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,64,0,0.999937
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,64,0,0.956087
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,64,0,0.995097
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,64,0,0.999884
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,64,0,0.999937
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,16,1,0.002676
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,16,1,0.002676
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,16,1,0.002676
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,16,1,0.002676
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,16,1,0.032674
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,16,1,0.032674
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,16,1,0.032674
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,16,1,0.032674
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,16,1,0.072587
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,16,1,0.684352
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,16,1,0.748467
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,16,1,0.748467
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,16,1,0.038209
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,16,1,0.720414
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,16,1,0.985287
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,16,1,0.990373
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,16,1,0.019919
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,16,1,0.019919
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,16,1,0.019919
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,16,1,0.019919
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,16,1,0.299688
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,16,1,0.299688
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,16,1,0.299688
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,16,1,0.299688
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,16,1,0.498351
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,16,1,0.666498
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,16,1,0.727440
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,16,1,0.727440
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,16,1,0.495955
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,16,1,0.670171
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,16,1,0.984791
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,16,1,0.989821
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,16,1,0.748106
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,16,1,0.748106
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,16,1,0.748106
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,16,1,0.748106
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,16,1,0.751694
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,16,1,0.751694
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,16,1,0.751694
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,16,1,0.751694
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,16,1,0.763076
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,16,1,0.763076
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,16,1,0.763076
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,16,1,0.763076
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,16,1,0.778224
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,16,1,0.849027
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,16,1,0.849027
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,16,1,0.849027
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,16,1,0.942311
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,16,1,0.942311
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,16,1,0.942311
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,16,1,0.942311
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,16,1,0.981802
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,16,1,0.981802
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,16,1,0.981802
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,16,1,0.981802
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,16,1,0.999520
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,16,1,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,16,1,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,16,1,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,16,1,0.999644
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,16,1,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,16,1,0.999747
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,16,1,0.999747
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,32,1,0.002676
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,32,1,0.002676
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,32,1,0.002676
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,32,1,0.002676
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,32,1,0.008555
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,32,1,0.032674
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,32,1,0.032674
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,32,1,0.032674
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,32,1,0.000819
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,32,1,0.072587
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,32,1,0.684352
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,32,1,0.748467
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,32,1,0.000819
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,32,1,0.038209
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,32,1,0.720414
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,32,1,0.985287
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,32,1,0.019919
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,32,1,0.019919
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,32,1,0.019919
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,32,1,0.019919
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,32,1,0.239340
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,32,1,0.299688
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,32,1,0.299688
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,32,1,0.299688
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,32,1,0.254701
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,32,1,0.498351
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,32,1,0.666498
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,32,1,0.727440
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,32,1,0.254701
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,32,1,0.495955
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,32,1,0.670171
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,32,1,0.984791
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,32,1,0.872966
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,32,1,0.872966
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,32,1,0.872966
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,32,1,0.872966
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,32,1,0.876579
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,32,1,0.876579
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,32,1,0.876579
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,32,1,0.876579
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,32,1,0.886046
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,32,1,0.908441
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,32,1,0.908441
loas,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,32,1,0.908441
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,32,1,0.886046
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,32,1,0.999870
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,32,1,0.999870
loas,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,32,1,0.999870
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,32,1,0.942316
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,32,1,0.942316
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,32,1,0.942316
loas,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,32,1,0.942316
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,32,1,0.981325
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,32,1,0.981837
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,32,1,0.981837
loas,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,32,1,0.981837
