arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,16,0,0.984759
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,16,0,0.946476
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,16,0,0.970906
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,16,0,0.984759
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,16,0,0.984759
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,32,0,0.000008
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,32,0,0.000670
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,32,0,0.000670
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,32,0,0.000670
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,32,0,0.000033
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,32,0,0.003308
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,32,0,0.008004
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,32,0,0.000041
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,32,0,0.038658
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,32,0,0.029878
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,32,0,0.003528
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,32,0,0.005693
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,32,0,0.005693
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,32,0,0.005693
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,32,0,0.006175
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,32,0,0.124877
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,32,0,0.137774
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,32,0,0.085713
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,32,0,0.403571
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,32,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,32,0,0.078542
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,32,0,0.405833
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,32,0,0.895632
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,32,0,0.895632
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,32,0,0.895632
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,32,0,0.895632
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,32,0,0.896416
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,32,0,0.896416
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,32,0,0.896416
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,32,0,0.896416
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,32,0,0.895452
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,32,0,0.900516
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,32,0,0.900516
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,32,0,0.900516
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,32,0,0.895452
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,32,0,0.898589
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,32,0,0.913421
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,32,0,0.913421
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,32,0,0.940502
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,32,0,0.940616
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,32,0,0.940616
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,32,0,0.940616
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,32,0,0.938856
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,32,0,0.947310
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,32,0,0.967394
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,32,0,0.967586
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,32,0,0.938092
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,32,0,0.947097
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,32,0,0.970800
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,32,0,0.991567
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,32,0,0.937937
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,32,0,0.946758
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,32,0,0.972246
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,32,0,0.992036
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,64,0,0.000008
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,64,0,0.000670
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,64,0,0.000670
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,64,0,0.000033
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,64,0,0.003308
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,64,0,0.000041
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,64,0,0.003528
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,64,0,0.005693
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,64,0,0.005693
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,64,0,0.006175
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,64,0,0.124877
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,64,0,0.085713
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,64,0,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,64,0,0.078542
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,64,0,0.947906
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,64,0,0.947906
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,64,0,0.947906
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,64,0,0.947906
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,64,0,0.948690
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,64,0,0.948690
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,64,0,0.948690
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,64,0,0.948690
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,64,0,0.947726
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,64,0,0.949294
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,64,0,0.953836
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,64,0,0.953836
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,64,0,0.947726
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,64,0,0.949294
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,64,0,0.972295
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,64,0,0.979564
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,64,0,0.938094
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,64,0,0.940589
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,64,0,0.940708
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,64,0,0.940708
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,64,0,0.937659
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,64,0,0.938905
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,64,0,0.947457
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,64,0,0.968276
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,64,0,0.937649
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,64,0,0.938139
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,64,0,0.947244
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,64,0,0.971482
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,64,0,0.937641
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,64,0,0.937984
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,64,0,0.946899
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,64,0,0.972916
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,16,1,0.000467
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,16,1,0.000467
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,16,1,0.000467
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,16,1,0.000467
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,16,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,16,1,0.002211
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,16,1,0.007187
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,16,1,0.007187
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,16,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,16,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,16,1,0.036253
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,16,1,0.409656
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,16,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,16,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,16,1,0.024153
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,16,1,0.424699
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,16,1,0.003114
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,16,1,0.003114
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,16,1,0.003114
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,16,1,0.003114
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,16,1,0.001697
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,16,1,0.076842
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,16,1,0.086302
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,16,1,0.086302
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,16,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,16,1,0.046982
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,16,1,0.357925
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,16,1,0.441627
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,16,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,16,1,0.036712
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,16,1,0.365213
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,16,1,0.439400
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,16,1,0.802339
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,16,1,0.802339
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,16,1,0.802339
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,16,1,0.802339
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,16,1,0.803071
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,16,1,0.803071
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,16,1,0.803071
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,16,1,0.803071
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,16,1,0.807057
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,16,1,0.807057
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,16,1,0.807057
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,16,1,0.807057
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,16,1,0.802168
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,16,1,0.819515
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,16,1,0.819515
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,16,1,0.819515
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,16,1,0.940373
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,16,1,0.940373
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,16,1,0.940373
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,16,1,0.940373
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,16,1,0.946945
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,16,1,0.966364
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,16,1,0.966488
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,16,1,0.966488
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,16,1,0.946041
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,16,1,0.968863
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,16,1,0.984537
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,16,1,0.984887
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,16,1,0.946369
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,16,1,0.970007
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,16,1,0.984786
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,16,1,0.984887
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,32,1,0.000016
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,32,1,0.000467
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,32,1,0.000467
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,32,1,0.000467
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,32,1,0.002211
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,32,1,0.007187
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,32,1,0.036253
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,32,1,0.024153
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,32,1,0.001145
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,32,1,0.003114
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,32,1,0.003114
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,32,1,0.003114
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,32,1,0.001697
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,32,1,0.076842
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,32,1,0.086302
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,32,1,0.046982
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,32,1,0.357925
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,32,1,0.036712
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,32,1,0.365213
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,32,1,0.900508
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,32,1,0.900508
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,32,1,0.900508
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,32,1,0.900508
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,32,1,0.901255
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,32,1,0.901255
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,32,1,0.901255
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,32,1,0.901255
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,32,1,0.900336
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,32,1,0.905164
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,32,1,0.905164
loas,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,32,1,0.905164
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,32,1,0.900336
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,32,1,0.903326
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,32,1,0.917466
loas,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,32,1,0.917466
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,32,1,0.940517
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,32,1,0.940587
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,32,1,0.940587
loas,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,32,1,0.940587
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,32,1,0.938890
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,32,1,0.947315
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,32,1,0.967823
loas,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,32,1,0.967983
