arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,16,0,0.939376
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,16,0,0.939376
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,16,0,0.939376
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,16,0,0.939376
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,16,0,0.966989
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,16,0,0.967416
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,16,0,0.967416
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,16,0,0.967416
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,16,0,0.973228
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,16,0,0.996552
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,16,0,0.999229
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,16,0,0.999229
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,16,0,0.975894
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,16,0,0.996670
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,16,0,0.999229
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,16,0,0.999229
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,32,0,0.000962
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,32,0,0.000962
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,32,0,0.000962
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,32,0,0.000962
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,32,0,0.000361
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,32,0,0.007948
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,32,0,0.007948
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,32,0,0.003954
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,32,0,0.310231
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,32,0,0.000540
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,32,0,0.313512
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,32,0,0.004837
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,32,0,0.004837
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,32,0,0.004837
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,32,0,0.004837
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,32,0,0.000683
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,32,0,0.093457
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,32,0,0.118008
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,32,0,0.118008
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,32,0,0.034293
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,32,0,0.477238
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,32,0,0.538266
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,32,0,0.015614
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,32,0,0.499685
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,32,0,0.532301
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,32,0,0.909688
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,32,0,0.909688
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,32,0,0.909688
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,32,0,0.909688
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,32,0,0.911021
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,32,0,0.911021
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,32,0,0.911021
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,32,0,0.911021
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,32,0,0.910254
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,32,0,0.915989
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,32,0,0.915989
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,32,0,0.915989
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,32,0,0.910254
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,32,0,0.922078
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,32,0,0.946580
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,32,0,0.946580
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,32,0,0.939385
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,32,0,0.939385
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,32,0,0.939385
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,32,0,0.939385
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,32,0,0.943681
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,32,0,0.967044
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,32,0,0.967475
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,32,0,0.967475
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,32,0,0.940452
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,32,0,0.973282
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,32,0,0.996805
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,32,0,0.999614
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,32,0,0.939619
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,32,0,0.975942
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,32,0,0.996912
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,32,0,0.999614
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,64,0,0.000962
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,64,0,0.000962
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,64,0,0.000962
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,64,0,0.000361
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,64,0,0.007948
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,64,0,0.003954
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,64,0,0.000540
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,64,0,0.000906
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,64,0,0.004837
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,64,0,0.004837
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,64,0,0.004837
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,64,0,0.000683
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,64,0,0.093457
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,64,0,0.118008
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,64,0,0.034293
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,64,0,0.477238
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,64,0,0.015614
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,64,0,0.499685
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,64,0,0.955011
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,64,0,0.955011
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,64,0,0.955011
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,64,0,0.955011
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,64,0,0.956344
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,64,0,0.956344
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,64,0,0.956344
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,64,0,0.956344
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,64,0,0.955127
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,64,0,0.961039
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,64,0,0.968580
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,64,0,0.968580
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,64,0,0.955127
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,64,0,0.961039
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,64,0,0.999807
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,64,0,0.999807
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,64,0,0.939188
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,64,0,0.939390
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,64,0,0.939390
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,64,0,0.939390
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,64,0,0.937852
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,64,0,0.943688
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,64,0,0.967071
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,64,0,0.967504
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,64,0,0.937639
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,64,0,0.940458
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,64,0,0.973310
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,64,0,0.996931
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,64,0,0.937607
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,64,0,0.939623
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,64,0,0.975966
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,64,0,0.997033
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,16,1,0.000871
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,16,1,0.000871
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,16,1,0.000871
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,16,1,0.000871
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,16,1,0.000127
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,16,1,0.007077
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,16,1,0.007077
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,16,1,0.007077
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,16,1,0.001799
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,16,1,0.272680
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,16,1,0.317372
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,16,1,0.000145
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,16,1,0.263096
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,16,1,0.909296
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,16,1,0.003527
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,16,1,0.003527
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,16,1,0.003527
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,16,1,0.003527
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,16,1,0.068721
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,16,1,0.089475
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,16,1,0.089475
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,16,1,0.089475
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,16,1,0.008593
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,16,1,0.421626
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,16,1,0.467486
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,16,1,0.489336
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,16,1,0.000617
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,16,1,0.440414
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,16,1,0.461022
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,16,1,0.823710
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,16,1,0.826356
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,16,1,0.826356
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,16,1,0.826356
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,16,1,0.826356
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,16,1,0.827634
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,16,1,0.827634
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,16,1,0.827634
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,16,1,0.827634
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,16,1,0.831951
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,16,1,0.831951
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,16,1,0.831951
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,16,1,0.831951
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,16,1,0.827764
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,16,1,0.847781
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,16,1,0.847781
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,16,1,0.847781
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,16,1,0.939186
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,16,1,0.939186
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,16,1,0.939186
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,16,1,0.939186
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,16,1,0.965585
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,16,1,0.965746
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,16,1,0.965746
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,16,1,0.965746
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,16,1,0.971574
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,16,1,0.996446
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,16,1,0.999260
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,16,1,0.999260
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,16,1,0.974349
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,16,1,0.996750
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,16,1,0.999260
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,16,1,0.999260
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,32,1,0.000871
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,32,1,0.000871
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,32,1,0.000871
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,32,1,0.000871
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,32,1,0.000127
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,32,1,0.007077
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,32,1,0.007077
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,32,1,0.001799
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,32,1,0.272680
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,32,1,0.000000
