arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,16,0,0.004128
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,16,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,16,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,16,0,0.000633
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,16,0,0.610719
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,16,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,16,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,16,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,16,0,0.610718
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,16,0,0.924521
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,16,0,0.924521
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,16,0,0.924521
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,16,0,0.924521
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,16,0,0.924807
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,16,0,0.924807
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,16,0,0.924807
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,16,0,0.924807
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,16,0,0.925971
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,16,0,0.925971
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,16,0,0.925971
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,16,0,0.925971
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,16,0,0.924452
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,16,0,0.929639
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,16,0,0.929639
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,16,0,0.929639
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,16,0,0.937595
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,16,0,0.937595
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,16,0,0.937595
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,16,0,0.937595
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,16,0,0.937569
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,16,0,0.941588
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,16,0,0.941896
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,16,0,0.941896
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,16,0,0.937500
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,16,0,0.938938
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,16,0,0.982876
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,16,0,0.998598
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,16,0,0.937500
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,16,0,0.938208
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,16,0,0.985132
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,16,0,0.998598
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,32,0,0.000212
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,32,0,0.000212
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,32,0,0.000212
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,32,0,0.000857
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,32,0,0.000451
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,32,0,0.000451
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,32,0,0.000451
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,32,0,0.004128
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,32,0,0.000633
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,32,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,32,0,0.962295
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,32,0,0.962295
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,32,0,0.962295
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,32,0,0.962295
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,32,0,0.962581
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,32,0,0.962581
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,32,0,0.962581
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,32,0,0.962581
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,32,0,0.962226
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,32,0,0.963745
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,32,0,0.963745
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,32,0,0.963745
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,32,0,0.962226
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,32,0,0.962460
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,32,0,0.967445
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,32,0,0.967445
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,32,0,0.937588
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,32,0,0.937658
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,32,0,0.937658
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,32,0,0.937658
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,32,0,0.937562
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,32,0,0.937631
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,32,0,0.941665
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,32,0,0.941976
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,32,0,0.937562
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,32,0,0.937562
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,32,0,0.939002
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,32,0,0.983293
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,32,0,0.937562
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,32,0,0.937562
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,32,0,0.938270
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,32,0,0.985527
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,64,0,0.000212
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,64,0,0.000212
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,64,0,0.000451
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,64,0,0.000451
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,64,0,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,64,0,0.981182
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,64,0,0.981182
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,64,0,0.981182
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,64,0,0.981182
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,64,0,0.981468
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,64,0,0.981468
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,64,0,0.981468
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,64,0,0.981468
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,64,0,0.981113
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,64,0,0.981230
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,64,0,0.982710
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,64,0,0.982710
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,64,0,0.981113
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,64,0,0.981230
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,64,0,0.987318
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,64,0,0.991216
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,64,0,0.937511
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,64,0,0.937619
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,64,0,0.937690
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,64,0,0.937690
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,64,0,0.937501
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,64,0,0.937594
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,64,0,0.937663
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,64,0,0.941703
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,64,0,0.937500
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,64,0,0.937594
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,64,0,0.937594
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,64,0,0.939034
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,64,0,0.937500
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,64,0,0.937594
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,64,0,0.937594
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,64,0,0.938302
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,16,1,0.000228
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,16,1,0.000228
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,16,1,0.000228
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,16,1,0.000228
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,16,1,0.001198
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,16,1,0.001198
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,16,1,0.000054
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,16,1,0.000619
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,16,1,0.000619
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,16,1,0.000619
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,16,1,0.000619
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,16,1,0.005414
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,16,1,0.005414
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,16,1,0.000590
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,16,1,0.597488
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,16,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,16,1,0.597468
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,16,1,0.918857
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,16,1,0.918857
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,16,1,0.918857
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,16,1,0.918857
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,16,1,0.919164
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,16,1,0.919164
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,16,1,0.919164
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,16,1,0.919164
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,16,1,0.920416
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,16,1,0.920416
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,16,1,0.920416
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,16,1,0.920416
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,16,1,0.918783
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,16,1,0.924359
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,16,1,0.924359
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,16,1,0.924359
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,16,1,0.937615
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,16,1,0.937615
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,16,1,0.937615
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,16,1,0.937615
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,16,1,0.937592
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,16,1,0.943808
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,16,1,0.944242
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,16,1,0.944242
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,16,1,0.937500
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,16,1,0.939685
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,16,1,0.988755
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,16,1,0.998492
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,16,1,0.937500
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,16,1,0.938738
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,16,1,0.992126
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,16,1,0.998492
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,32,1,0.000228
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,32,1,0.000228
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,32,1,0.000228
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,32,1,0.001198
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,32,1,0.000000
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,32,1,0.000619
loas,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,32,1,0.000619
