arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cout,16,0,0.937506
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cout,16,0,0.937528
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kh,32,0,0.000017
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kh,32,0,0.000017
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kw,32,0,0.000045
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kw,32,0,0.000045
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cin,32,0,0.953218
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cin,32,0,0.953218
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cin,32,0,0.953218
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cin,32,0,0.953218
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cin,32,0,0.953245
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cin,32,0,0.953245
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cin,32,0,0.953212
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cout,32,0,0.968756
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cout,32,0,0.968756
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cout,32,0,0.968784
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kh,64,0,0.000017
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kw,64,0,0.000045
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cin,64,0,0.976612
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cin,64,0,0.976612
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cin,64,0,0.976612
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cin,64,0,0.976639
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cin,64,0,0.976606
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cout,64,0,0.984386
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cout,64,0,0.984392
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cout,64,0,0.984375
