arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,16,0,0.877845
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,16,0,0.899593
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,16,0,0.900061
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,16,0,0.900061
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,16,0,0.877604
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,16,0,0.892384
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,16,0,0.983735
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,16,0,0.995919
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,16,0,0.877786
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,16,0,0.887769
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,16,0,0.985279
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,16,0,0.995919
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,32,0,0.000435
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,32,0,0.000435
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,32,0,0.000435
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,32,0,0.001484
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,32,0,0.004316
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,32,0,0.021483
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,32,0,0.005312
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,32,0,0.003992
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,32,0,0.005883
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,32,0,0.005883
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,32,0,0.005883
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,32,0,0.009742
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,32,0,0.283961
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,32,0,0.290689
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,32,0,0.246229
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,32,0,0.655562
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,32,0,0.220559
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,32,0,0.652943
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,32,0,0.939940
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,32,0,0.939940
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,32,0,0.939940
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,32,0,0.939940
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,32,0,0.940782
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,32,0,0.940782
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,32,0,0.940782
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,32,0,0.940782
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,32,0,0.943629
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,32,0,0.943629
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,32,0,0.943629
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,32,0,0.943629
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,32,0,0.941781
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,32,0,0.953475
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,32,0,0.953475
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,32,0,0.953475
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,32,0,0.875914
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,32,0,0.876044
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,32,0,0.876044
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,32,0,0.876044
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,32,0,0.875185
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,32,0,0.877992
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,32,0,0.899884
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,32,0,0.900360
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,32,0,0.877786
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,32,0,0.892589
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,32,0,0.985064
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,32,0,0.877975
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,32,0,0.887965
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,32,0,0.986618
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,64,0,0.000435
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,64,0,0.000435
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,64,0,0.001484
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,64,0,0.000011
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,64,0,0.003992
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,64,0,0.005883
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,64,0,0.005883
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,64,0,0.009742
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,64,0,0.283961
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,64,0,0.246229
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,64,0,0.220559
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,64,0,0.970077
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,64,0,0.970077
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,64,0,0.970077
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,64,0,0.970077
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,64,0,0.970919
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,64,0,0.970919
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,64,0,0.970919
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,64,0,0.970919
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,64,0,0.970890
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,64,0,0.973809
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,64,0,0.973809
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,64,0,0.973809
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,64,0,0.970890
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,64,0,0.970890
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,64,0,0.988634
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,64,0,0.988634
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,64,0,0.875077
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,64,0,0.875935
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,64,0,0.876066
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,64,0,0.876066
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,64,0,0.875190
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,64,0,0.878066
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,64,0,0.900029
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,64,0,0.877877
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,64,0,0.892691
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,64,0,0.878070
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,64,0,0.888062
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,16,1,0.000375
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,16,1,0.000375
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,16,1,0.000375
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,16,1,0.000375
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,16,1,0.000011
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,16,1,0.001994
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,16,1,0.004984
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,16,1,0.004984
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,16,1,0.020639
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,16,1,0.661106
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,16,1,0.002842
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,16,1,0.728373
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,16,1,0.006549
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,16,1,0.006549
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,16,1,0.006549
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,16,1,0.006549
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,16,1,0.007220
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,16,1,0.294353
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,16,1,0.303488
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,16,1,0.303488
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,16,1,0.276910
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,16,1,0.659580
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,16,1,0.854012
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,16,1,0.263246
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,16,1,0.655632
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,16,1,0.871249
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,16,1,0.878354
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,16,1,0.878354
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,16,1,0.878354
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,16,1,0.878354
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,16,1,0.879205
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,16,1,0.879205
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,16,1,0.879205
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,16,1,0.879205
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,16,1,0.882083
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,16,1,0.882083
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,16,1,0.882083
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,16,1,0.882083
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,16,1,0.882292
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,16,1,0.894113
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,16,1,0.894113
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,16,1,0.894113
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,16,1,0.876001
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,16,1,0.876001
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,16,1,0.876001
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,16,1,0.876001
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,16,1,0.877780
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,16,1,0.899596
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,16,1,0.900161
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,16,1,0.900161
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,16,1,0.877375
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,16,1,0.895094
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,16,1,0.984493
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,16,1,0.995853
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,16,1,0.877631
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,16,1,0.890278
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,16,1,0.985213
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,16,1,0.995853
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,32,1,0.000007
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,32,1,0.000375
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,32,1,0.000375
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,32,1,0.000375
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,32,1,0.000011
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,32,1,0.001994
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,32,1,0.004984
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,32,1,0.020639
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,32,1,0.002842
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,32,1,0.004562
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,32,1,0.006549
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,32,1,0.006549
gustavsnn,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,32,1,0.006549
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,32,1,0.007220
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,32,1,0.294353
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,32,1,0.303488
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,32,1,0.276910
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,32,1,0.659580
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,32,1,0.000000
