arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,16,0,0.944727
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,16,0,0.944727
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,16,0,0.940996
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,16,0,0.940996
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,16,0,0.940996
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,16,0,0.940996
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,16,0,0.956261
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,16,0,0.956261
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,16,0,0.956277
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,16,0,0.956277
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,16,0,0.966168
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,16,0,0.966168
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,16,0,0.966168
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,16,0,0.966170
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,16,0,0.966168
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,16,0,0.966168
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,16,0,0.966168
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,16,0,0.966168
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,32,0,0.216116
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,32,0,0.216120
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,32,0,0.216120
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,32,0,0.216120
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,32,0,0.544669
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,32,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,32,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,32,0,0.803018
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,32,0,0.544669
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,32,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,32,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,32,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,32,0,0.544669
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,32,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,32,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,32,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,32,0,0.417489
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,32,0,0.417492
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,32,0,0.417492
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,32,0,0.417492
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,32,0,0.634488
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,32,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,32,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,32,0,0.804930
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,32,0,0.634488
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,32,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,32,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,32,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,32,0,0.634488
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,32,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,32,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,32,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,32,0,0.038911
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,32,0,0.038911
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,32,0,0.038911
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,32,0,0.038911
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,32,0,0.124268
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,32,0,0.332118
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,32,0,0.339433
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,32,0,0.339433
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,32,0,0.124268
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,32,0,0.332118
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,32,0,0.810287
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,32,0,0.972363
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,32,0,0.124268
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,32,0,0.332118
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,32,0,0.810287
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,32,0,0.972363
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,32,0,0.971302
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,32,0,0.971304
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,32,0,0.971304
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,32,0,0.971304
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,32,0,0.979540
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,32,0,0.979540
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,32,0,0.979541
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,32,0,0.979558
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,32,0,0.983084
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,32,0,0.983084
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,32,0,0.983084
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,32,0,0.983084
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,32,0,0.983084
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,32,0,0.983084
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,32,0,0.983084
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,32,0,0.983084
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,64,0,0.211688
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,64,0,0.216116
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,64,0,0.216120
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,64,0,0.216120
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,64,0,0.211688
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,64,0,0.544669
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,64,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,64,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,64,0,0.211688
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,64,0,0.544669
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,64,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,64,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,64,0,0.211688
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,64,0,0.544669
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,64,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,64,0,0.802994
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,64,0,0.414739
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,64,0,0.417489
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,64,0,0.417492
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,64,0,0.417492
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,64,0,0.414739
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,64,0,0.634488
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,64,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,64,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,64,0,0.414739
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,64,0,0.634488
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,64,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,64,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,64,0,0.414739
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,64,0,0.634488
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,64,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,64,0,0.804913
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,64,0,0.036273
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,64,0,0.039137
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,64,0,0.039137
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,64,0,0.039137
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,64,0,0.036273
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,64,0,0.124940
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,64,0,0.334229
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,64,0,0.341660
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,64,0,0.036273
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,64,0,0.124940
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,64,0,0.334229
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,64,0,0.819499
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,64,0,0.036273
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,64,0,0.124940
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,64,0,0.334229
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,64,0,0.819499
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,64,0,0.986482
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,64,0,0.986483
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,64,0,0.986485
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,64,0,0.986485
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,64,0,0.991064
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,64,0,0.991064
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,64,0,0.991064
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,64,0,0.991153
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,64,0,0.991542
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,64,0,0.991542
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,64,0,0.991542
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,64,0,0.991542
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,64,0,0.991542
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,64,0,0.991542
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,64,0,0.991542
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,64,0,0.991542
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,16,1,0.231096
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,16,1,0.231096
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,16,1,0.231096
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,16,1,0.231096
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,16,1,0.802588
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,16,1,0.802588
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,16,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,16,1,0.391629
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,16,1,0.391629
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,16,1,0.391629
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,16,1,0.391629
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,16,1,0.810055
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,16,1,0.810055
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,16,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,16,1,0.038161
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,16,1,0.038161
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,16,1,0.038161
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,16,1,0.038161
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,16,1,0.317038
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,16,1,0.324289
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,16,1,0.324289
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,16,1,0.324289
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,16,1,0.317038
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,16,1,0.785406
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,16,1,0.948239
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,16,1,0.948324
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,16,1,0.317038
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,16,1,0.785406
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,16,1,0.948239
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,16,1,0.948239
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,16,1,0.940961
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,16,1,0.940961
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,16,1,0.940961
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,16,1,0.940961
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,16,1,0.955501
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,16,1,0.955501
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,16,1,0.955516
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,16,1,0.955516
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,16,1,0.966217
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,16,1,0.966217
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,16,1,0.966217
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,16,1,0.966234
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,16,1,0.966217
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,16,1,0.966217
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,16,1,0.966217
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,16,1,0.966217
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,32,1,0.231093
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,32,1,0.231096
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,32,1,0.231096
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,32,1,0.231096
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,32,1,0.512042
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,32,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,32,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,32,1,0.802588
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,32,1,0.512042
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,32,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,32,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,32,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,32,1,0.512042
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,32,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,32,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,32,1,0.802570
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,32,1,0.391625
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,32,1,0.391629
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,32,1,0.391629
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,32,1,0.391629
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,32,1,0.626258
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,32,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,32,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,32,1,0.810055
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,32,1,0.626258
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,32,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,32,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,32,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,32,1,0.626258
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,32,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,32,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,32,1,0.810029
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,32,1,0.038681
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,32,1,0.038681
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,32,1,0.038681
prosperity,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,32,1,0.038681
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,32,1,0.120417
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,32,1,0.321441
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,32,1,0.328913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,32,1,0.328913
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,32,1,0.120417
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,32,1,0.321441
prosperity,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,32,1,0.804188
