arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,16,0,0.971907
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,16,0,0.974133
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,16,0,0.974133
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,16,0,0.947299
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,16,0,0.977569
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,16,0,0.993591
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,16,0,0.994139
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,32,0,0.000757
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,32,0,0.000757
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,32,0,0.000757
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,32,0,0.000757
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,32,0,0.009360
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,32,0,0.009360
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,32,0,0.001154
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,32,0,0.076239
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,32,0,0.001154
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,32,0,0.076239
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,32,0,0.005929
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,32,0,0.005929
