arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,cin,16,0,0.927061
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,cout,16,0,0.875360
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,cout,16,0,0.875360
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,cout,16,0,0.875360
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,cout,16,0,0.875360
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,cout,16,0,0.887739
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,cout,16,0,0.888640
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,cout,16,0,0.888640
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,cout,16,0,0.888640
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,cout,16,0,0.879558
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,cout,16,0,0.985892
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,cout,16,0,0.999236
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,cout,16,0,0.999236
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,cout,16,0,0.878648
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,cout,16,0,0.989553
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,cout,16,0,0.999236
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,cout,16,0,0.999236
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,kh,32,0,0.000768
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,kh,32,0,0.000768
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,kh,32,0,0.000768
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,kh,32,0,0.000768
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,kh,32,0,0.000054
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,kh,32,0,0.004682
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,kh,32,0,0.004682
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,kh,32,0,0.000848
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,kh,32,0,0.400466
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,kh,32,0,0.389386
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,kw,32,0,0.003098
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,kw,32,0,0.003098
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,kw,32,0,0.003098
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,kw,32,0,0.003098
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,kw,32,0,0.000416
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,kw,32,0,0.105419
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,kw,32,0,0.121877
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,kw,32,0,0.121877
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,kw,32,0,0.019964
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,kw,32,0,0.647733
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,kw,32,0,0.766857
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,kw,32,0,0.008118
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,kw,32,0,0.647198
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,kw,32,0,0.755955
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,cin,32,0,0.953502
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,cin,32,0,0.953502
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,cin,32,0,0.953502
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,cin,32,0,0.953502
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,cin,32,0,0.954841
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,cin,32,0,0.954841
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,cin,32,0,0.954841
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,cin,32,0,0.954841
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,cin,32,0,0.958709
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,cin,32,0,0.958709
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,cin,32,0,0.958709
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,cin,32,0,0.958709
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,cin,32,0,0.956731
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,cin,32,0,0.983832
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,cin,32,0,0.983832
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,cin,32,0,0.983832
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,cout,32,0,0.875370
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,cout,32,0,0.875370
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,cout,32,0,0.875370
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,cout,32,0,0.875370
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,cout,32,0,0.875227
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,cout,32,0,0.887815
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,cout,32,0,0.888719
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,cout,32,0,0.888719
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,cout,32,0,0.875121
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,cout,32,0,0.879615
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,cout,32,0,0.986169
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,cout,32,0,0.999618
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,cout,32,0,0.875127
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,cout,32,0,0.878706
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,cout,32,0,0.989830
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,cout,32,0,0.999618
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,kh,64,0,0.000768
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,kh,64,0,0.000768
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,kh,64,0,0.000768
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,kh,64,0,0.000054
