arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,32,0,0.999557
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,64,0,0.001647
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,64,0,0.001647
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,64,0,0.001647
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,64,0,0.001647
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,64,0,0.002647
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,64,0,0.012863
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,64,0,0.012863
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,64,0,0.023652
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,64,0,0.523458
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,64,0,0.016861
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,64,0,0.587322
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,64,0,0.010670
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,64,0,0.010670
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,64,0,0.010670
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,64,0,0.010670
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,64,0,0.012370
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,64,0,0.202859
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,64,0,0.244237
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,64,0,0.244237
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,64,0,0.003125
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,64,0,0.132922
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,64,0,0.657415
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,64,0,0.818039
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,64,0,0.003125
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,64,0,0.107583
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,64,0,0.655890
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,64,0,0.835303
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,64,0,0.973185
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,64,0,0.973185
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,64,0,0.973185
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,64,0,0.973185
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,64,0,0.975554
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,64,0,0.975554
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,64,0,0.975554
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,64,0,0.975554
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,64,0,0.999775
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,64,0,0.999775
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,64,0,0.999775
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,64,0,0.999775
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,64,0,0.999775
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,64,0,0.999775
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,64,0,0.999775
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,64,0,0.999775
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,64,0,0.876006
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,64,0,0.876006
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,64,0,0.876006
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,64,0,0.876006
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,64,0,0.876272
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,64,0,0.895278
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,64,0,0.897386
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,64,0,0.897386
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,64,0,0.875223
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,64,0,0.889697
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,64,0,0.991485
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,64,0,0.999778
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,64,0,0.875067
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,64,0,0.889326
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,64,0,0.993645
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,64,0,0.999778
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,16,1,0.002247
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,16,1,0.002247
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,16,1,0.002247
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,16,1,0.002247
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,16,1,0.028671
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,16,1,0.028671
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,16,1,0.028671
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,16,1,0.028671
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,16,1,0.095090
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,16,1,0.793290
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,16,1,0.812263
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,16,1,0.812263
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,16,1,0.070683
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,16,1,0.857924
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,16,1,0.993438
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,16,1,0.993438
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,16,1,0.024813
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,16,1,0.024813
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,16,1,0.024813
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,16,1,0.024813
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,16,1,0.413633
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,16,1,0.413633
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,16,1,0.413633
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,16,1,0.413633
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,16,1,0.657323
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,16,1,0.891268
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,16,1,0.900227
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,16,1,0.900227
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,16,1,0.654760
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,16,1,0.911694
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,16,1,0.993438
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,16,1,0.993438
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,16,1,0.852785
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,16,1,0.852785
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,16,1,0.852785
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,16,1,0.852785
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,16,1,0.856988
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,16,1,0.856988
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,16,1,0.856988
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,16,1,0.856988
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,16,1,0.869920
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,16,1,0.869920
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,16,1,0.869920
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,16,1,0.869920
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,16,1,0.950921
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,16,1,0.950921
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,16,1,0.950921
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,16,1,0.950921
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,16,1,0.876527
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,16,1,0.876527
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,16,1,0.876527
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,16,1,0.876527
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,16,1,0.915611
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,16,1,0.915611
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,16,1,0.915611
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,16,1,0.915611
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,16,1,0.993946
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,16,1,0.998770
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,16,1,0.998770
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,16,1,0.998770
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,16,1,0.994673
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,16,1,0.998770
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,16,1,0.998770
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,16,1,0.998770
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,32,1,0.002247
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,32,1,0.002247
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,32,1,0.002247
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,32,1,0.002247
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,32,1,0.014927
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,32,1,0.028671
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,32,1,0.028671
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,32,1,0.028671
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,32,1,0.012817
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,32,1,0.095090
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,32,1,0.793290
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,32,1,0.812263
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,32,1,0.013944
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,32,1,0.070683
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,32,1,0.857924
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,32,1,0.993438
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,32,1,0.024813
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,32,1,0.024813
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,32,1,0.024813
gustavsnn,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,32,1,0.024813
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,32,1,0.393691
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,32,1,0.413633
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,32,1,0.413633
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,32,1,0.413633
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,32,1,0.453202
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,32,1,0.657323
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,32,1,0.891268
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,32,1,0.900227
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,32,1,0.483988
gustavsnn,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,32,1,0.654760
