arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,16,0,0.732635
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,16,0,0.732635
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,16,0,0.732635
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,16,0,0.752299
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,16,0,0.752299
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,16,0,0.752299
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,16,0,0.752299
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,16,0,0.822132
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,16,0,0.879083
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,16,0,0.879083
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,16,0,0.879083
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,16,0,0.942192
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,16,0,0.942192
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,16,0,0.942192
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,16,0,0.942192
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,16,0,0.977178
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,16,0,0.977178
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,16,0,0.977178
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,16,0,0.977178
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,16,0,0.997970
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,16,0,0.998758
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,16,0,0.998758
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,16,0,0.998758
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,16,0,0.998110
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,16,0,0.998758
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,16,0,0.998758
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,16,0,0.998758
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,32,0,0.004468
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,32,0,0.004468
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,32,0,0.004468
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,32,0,0.004468
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,32,0,0.028566
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,32,0,0.050750
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,32,0,0.050750
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,32,0,0.050750
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,32,0,0.040810
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,32,0,0.164101
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,32,0,0.607786
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,32,0,0.664287
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,32,0,0.040810
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,32,0,0.146111
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,32,0,0.635954
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,32,0,0.935035
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,32,0,0.029700
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,32,0,0.029700
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,32,0,0.029700
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,32,0,0.029700
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,32,0,0.236982
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,32,0,0.269332
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,32,0,0.269332
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,32,0,0.269332
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,32,0,0.271292
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,32,0,0.443887
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,32,0,0.553477
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,32,0,0.603780
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,32,0,0.271292
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,32,0,0.445177
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,32,0,0.555959
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,32,0,0.901674
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,32,0,0.847883
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,32,0,0.847883
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,32,0,0.847883
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,32,0,0.847883
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,32,0,0.852423
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,32,0,0.852423
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,32,0,0.852423
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,32,0,0.852423
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,32,0,0.870872
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,32,0,0.895862
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,32,0,0.895862
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,32,0,0.895862
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,32,0,0.870872
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,32,0,0.999348
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,32,0,0.999348
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,32,0,0.999348
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,32,0,0.942211
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,32,0,0.942211
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,32,0,0.942211
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,32,0,0.942211
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,32,0,0.976669
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,32,0,0.977309
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,32,0,0.977309
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,32,0,0.977309
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,32,0,0.980997
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,32,0,0.998483
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,32,0,0.999379
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,32,0,0.999379
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,32,0,0.981125
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,32,0,0.998625
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,32,0,0.999379
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,32,0,0.999379
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,64,0,0.004468
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,64,0,0.004468
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,64,0,0.004468
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,64,0,0.004468
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,64,0,0.000819
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,64,0,0.028566
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,64,0,0.050750
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,64,0,0.050750
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,64,0,0.040810
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,64,0,0.164101
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,64,0,0.607786
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,64,0,0.040810
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,64,0,0.146111
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,64,0,0.635954
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,64,0,0.029700
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,64,0,0.029700
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,64,0,0.029700
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,64,0,0.029700
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,64,0,0.069450
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,64,0,0.236982
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,64,0,0.269332
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,64,0,0.269332
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,64,0,0.055511
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,64,0,0.271292
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,64,0,0.443887
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,64,0,0.553477
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,64,0,0.055511
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,64,0,0.271292
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,64,0,0.445177
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,64,0,0.555959
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,64,0,0.924505
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,64,0,0.924505
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,64,0,0.924505
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,64,0,0.924505
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,64,0,0.927999
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,64,0,0.927999
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,64,0,0.927999
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,64,0,0.927999
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,64,0,0.935436
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,64,0,0.999674
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,64,0,0.999674
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,64,0,0.999674
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,64,0,0.935436
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,64,0,0.999674
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,64,0,0.999674
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,64,0,0.999674
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,64,0,0.942220
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,64,0,0.942220
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,64,0,0.942220
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,64,0,0.942220
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,64,0,0.955151
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,64,0,0.976728
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,64,0,0.977375
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,64,0,0.977375
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,64,0,0.956676
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,64,0,0.981049
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,64,0,0.998739
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,64,0,0.999689
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,64,0,0.956283
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,64,0,0.981174
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,64,0,0.998883
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,64,0,0.999689
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,16,1,0.003062
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,16,1,0.003062
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,16,1,0.003062
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,16,1,0.003062
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,16,1,0.036696
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,16,1,0.036696
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,16,1,0.036696
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,16,1,0.036696
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,16,1,0.083082
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,16,1,0.624751
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,16,1,0.664074
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,16,1,0.664074
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,16,1,0.068933
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,16,1,0.670778
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,16,1,0.935857
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,16,1,0.946673
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,16,1,0.019454
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,16,1,0.019454
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,16,1,0.019454
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,16,1,0.019454
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,16,1,0.209715
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,16,1,0.209715
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,16,1,0.209715
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,16,1,0.209715
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,16,1,0.346468
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,16,1,0.450674
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,16,1,0.508598
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,16,1,0.508598
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,16,1,0.347193
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,16,1,0.448152
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,16,1,0.890418
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,16,1,0.909687
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,16,1,0.724480
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,16,1,0.724480
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,16,1,0.724480
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,16,1,0.724480
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,16,1,0.728570
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,16,1,0.728570
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,16,1,0.728570
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,16,1,0.728570
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,16,1,0.743002
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,16,1,0.743002
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,16,1,0.743002
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,16,1,0.743002
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,16,1,0.769169
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,16,1,0.842592
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,16,1,0.842592
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,16,1,0.842592
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,16,1,0.942006
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,16,1,0.942006
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,16,1,0.942006
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,16,1,0.942006
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,16,1,0.976589
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,16,1,0.976589
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,16,1,0.976589
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,16,1,0.976589
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,16,1,0.997526
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,16,1,0.998822
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,16,1,0.998822
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,16,1,0.998822
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,16,1,0.997609
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,16,1,0.998822
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,16,1,0.998822
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,16,1,0.998822
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,32,1,0.003062
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,32,1,0.003062
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,32,1,0.003062
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,32,1,0.003062
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,32,1,0.008054
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,32,1,0.036696
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,32,1,0.036696
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,32,1,0.036696
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,32,1,0.000499
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,32,1,0.083082
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,32,1,0.624751
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,32,1,0.664074
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,32,1,0.000499
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,32,1,0.068933
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,32,1,0.670778
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,32,1,0.935857
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,32,1,0.019454
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,32,1,0.019454
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,32,1,0.019454
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,32,1,0.019454
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,32,1,0.185765
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,32,1,0.209715
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,32,1,0.209715
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,32,1,0.209715
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,32,1,0.217968
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,32,1,0.346468
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,32,1,0.450674
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,32,1,0.508598
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,32,1,0.217968
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,32,1,0.347193
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,32,1,0.448152
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,32,1,0.890418
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,32,1,0.860376
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,32,1,0.860376
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,32,1,0.860376
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,32,1,0.860376
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,32,1,0.864543
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,32,1,0.864543
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,32,1,0.864543
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,32,1,0.864543
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,32,1,0.881477
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,32,1,0.904415
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,32,1,0.904415
loas,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,32,1,0.904415
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,32,1,0.881477
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,32,1,0.999402
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,32,1,0.999402
loas,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,32,1,0.999402
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,32,1,0.942018
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,32,1,0.942018
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,32,1,0.942018
loas,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,32,1,0.942018
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,32,1,0.976285
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,32,1,0.976707
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,32,1,0.976707
loas,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,32,1,0.976707
