arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,32,0,0.413753
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,32,0,0.413753
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,32,0,0.413753
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,32,0,0.664056
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,32,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,32,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,32,0,0.910516
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,32,0,0.664056
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,32,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,32,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,32,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,32,0,0.664056
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,32,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,32,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,32,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,32,0,0.063256
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,32,0,0.063256
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,32,0,0.063256
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,32,0,0.063256
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,32,0,0.159307
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,32,0,0.368786
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,32,0,0.375890
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,32,0,0.375890
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,32,0,0.159307
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,32,0,0.368786
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,32,0,0.832583
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,32,0,0.991119
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,32,0,0.159307
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,32,0,0.368786
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,32,0,0.832583
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,32,0,0.991119
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,32,0,0.973025
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,32,0,0.973027
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,32,0,0.973027
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,32,0,0.973027
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,32,0,0.984024
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,32,0,0.984024
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,32,0,0.984024
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,32,0,0.984032
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,32,0,0.991732
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,32,0,0.991732
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,32,0,0.991732
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,32,0,0.991732
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,32,0,0.991732
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,32,0,0.991732
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,32,0,0.991732
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,32,0,0.991732
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,64,0,0.246238
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,64,0,0.251267
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,64,0,0.251268
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,64,0,0.251268
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,64,0,0.246238
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,64,0,0.572777
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,64,0,0.910047
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,64,0,0.910047
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,64,0,0.246238
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,64,0,0.572777
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,64,0,0.910047
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,64,0,0.910047
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,64,0,0.246238
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,64,0,0.572777
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,64,0,0.910047
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,64,0,0.910047
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,64,0,0.410016
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,64,0,0.413752
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,64,0,0.413753
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,64,0,0.413753
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,64,0,0.410016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,64,0,0.664056
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,64,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,64,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,64,0,0.410016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,64,0,0.664056
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,64,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,64,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,64,0,0.410016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,64,0,0.664056
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,64,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,64,0,0.910509
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,64,0,0.060195
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,64,0,0.063331
