arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,16,0,0.833178
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,16,0,0.833178
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,16,0,0.839208
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,16,0,0.854560
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,16,0,0.854560
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,16,0,0.854560
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,16,0,0.877470
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,16,0,0.877470
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,16,0,0.877470
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,16,0,0.877470
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,16,0,0.883522
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,16,0,0.914097
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,16,0,0.914403
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,16,0,0.914403
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,16,0,0.880189
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,16,0,0.922511
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,16,0,0.984778
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,16,0,0.988224
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,16,0,0.879485
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,16,0,0.926099
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,16,0,0.986215
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,16,0,0.988224
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,32,0,0.000193
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,32,0,0.000693
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,32,0,0.000693
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,32,0,0.000693
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,32,0,0.000114
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,32,0,0.017351
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,32,0,0.021450
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,32,0,0.000590
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,32,0,0.168207
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,32,0,0.153865
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,32,0,0.026912
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,32,0,0.030217
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,32,0,0.030217
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,32,0,0.030217
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,32,0,0.000375
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,32,0,0.095680
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,32,0,0.491404
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,32,0,0.495185
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,32,0,0.020201
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,32,0,0.576865
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,32,0,0.676224
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,32,0,0.011787
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,32,0,0.626011
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,32,0,0.671046
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,32,0,0.913109
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,32,0,0.913109
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,32,0,0.913109
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,32,0,0.913109
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,32,0,0.914335
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,32,0,0.914335
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,32,0,0.914335
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,32,0,0.914335
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,32,0,0.919763
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,32,0,0.919763
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,32,0,0.919763
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,32,0,0.919763
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,32,0,0.919331
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,32,0,0.934752
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,32,0,0.934752
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,32,0,0.934752
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,32,0,0.877501
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,32,0,0.877598
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,32,0,0.877598
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,32,0,0.877598
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,32,0,0.876928
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,32,0,0.883854
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,32,0,0.915062
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,32,0,0.915391
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,32,0,0.876096
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,32,0,0.880485
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,32,0,0.923317
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,32,0,0.989766
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,32,0,0.875789
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,32,0,0.879781
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,32,0,0.926894
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,32,0,0.991387
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,64,0,0.000193
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,64,0,0.000693
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,64,0,0.000693
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,64,0,0.000114
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,64,0,0.017351
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,64,0,0.000590
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,64,0,0.000704
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,64,0,0.026912
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,64,0,0.030217
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,64,0,0.030217
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,64,0,0.000375
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,64,0,0.095680
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,64,0,0.491404
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,64,0,0.020201
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,64,0,0.576865
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,64,0,0.011787
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,64,0,0.626011
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,64,0,0.956713
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,64,0,0.956713
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,64,0,0.956713
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,64,0,0.956713
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,64,0,0.957940
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,64,0,0.957940
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,64,0,0.957940
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,64,0,0.957940
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,64,0,0.959666
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,64,0,0.963504
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,64,0,0.963504
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,64,0,0.963504
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,64,0,0.959666
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,64,0,0.959666
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,64,0,0.983080
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,64,0,0.983080
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,64,0,0.875440
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,64,0,0.877562
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,64,0,0.877661
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,64,0,0.877661
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,64,0,0.875023
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,64,0,0.877003
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,64,0,0.884020
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,64,0,0.915544
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,64,0,0.876150
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,64,0,0.880632
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,64,0,0.923720
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,64,0,0.875832
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,64,0,0.879928
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,64,0,0.927292
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,16,1,0.000774
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,16,1,0.000774
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,16,1,0.000774
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,16,1,0.000774
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,16,1,0.000120
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,16,1,0.011998
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,16,1,0.016110
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,16,1,0.016110
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,16,1,0.000425
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,16,1,0.132024
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,16,1,0.761551
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,16,1,0.000022
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,16,1,0.115554
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,16,1,0.809500
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,16,1,0.026276
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,16,1,0.026276
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,16,1,0.026276
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,16,1,0.026276
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,16,1,0.080443
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,16,1,0.479592
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,16,1,0.496891
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,16,1,0.496891
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,16,1,0.023887
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,16,1,0.554516
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,16,1,0.669524
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,16,1,0.864791
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,16,1,0.005650
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,16,1,0.595692
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kw,16,1,0.665609
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kw,16,1,0.873887
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cin,16,1,0.832766
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cin,16,1,0.832766
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cin,16,1,0.832766
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cin,16,1,0.832766
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cin,16,1,0.833944
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cin,16,1,0.833944
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cin,16,1,0.833944
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cin,16,1,0.833944
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cin,16,1,0.839158
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cin,16,1,0.839158
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cin,16,1,0.839158
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cin,16,1,0.839158
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cin,16,1,0.845026
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cin,16,1,0.859839
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cin,16,1,0.859839
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cin,16,1,0.859839
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,cout,16,1,0.877176
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,cout,16,1,0.877176
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,cout,16,1,0.877176
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,cout,16,1,0.877176
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,cout,16,1,0.881015
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,cout,16,1,0.912822
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,cout,16,1,0.913803
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,cout,16,1,0.913803
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,cout,16,1,0.878354
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,cout,16,1,0.917485
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,cout,16,1,0.986671
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,cout,16,1,0.989060
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,cout,16,1,0.878070
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,cout,16,1,0.922699
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,cout,16,1,0.987647
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,cout,16,1,0.989060
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kh,32,1,0.000098
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kh,32,1,0.000774
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kh,32,1,0.000774
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kh,32,1,0.000774
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kh,32,1,0.000120
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kh,32,1,0.011998
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kh,32,1,0.016110
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kh,32,1,0.000425
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kh,32,1,0.132024
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,32768,kh,32,1,0.000022
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,65536,kh,32,1,0.115554
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,8192,kw,32,1,0.022993
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,16384,kw,32,1,0.026276
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,32768,kw,32,1,0.026276
gustavsnn,vgg16_T4_all,layer_07_features_24,direct_mapped,0,65536,kw,32,1,0.026276
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,8192,kw,32,1,0.001222
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,16384,kw,32,1,0.080443
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,32768,kw,32,1,0.479592
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,4,65536,kw,32,1,0.496891
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,16384,kw,32,1,0.023887
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,32768,kw,32,1,0.554516
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,16,65536,kw,32,1,0.669524
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_07_features_24,set_associative,32,16384,kw,32,1,0.005650
