arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cin,16,0,0.991704
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cin,16,0,0.991733
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cin,16,0,0.391646
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cin,16,0,0.851937
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cin,16,0,0.991704
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cin,16,0,0.991704
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cout,16,0,0.945450
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cout,16,0,0.945450
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cout,16,0,0.945450
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cout,16,0,0.945450
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cout,16,0,0.966925
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cout,16,0,0.966932
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cout,16,0,0.966932
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cout,16,0,0.966932
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cout,16,0,0.991720
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cout,16,0,0.991720
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cout,16,0,0.991720
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cout,16,0,0.991749
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cout,16,0,0.991720
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cout,16,0,0.991720
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cout,16,0,0.991720
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cout,16,0,0.991720
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kh,32,0,0.290000
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kh,32,0,0.290001
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kh,32,0,0.290001
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kh,32,0,0.290001
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kh,32,0,0.617889
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kh,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kh,32,0,0.955847
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kh,32,0,0.955847
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kh,32,0,0.617889
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kh,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kh,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kh,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kh,32,0,0.617889
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kh,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kh,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kh,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kw,32,0,0.407788
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kw,32,0,0.407789
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kw,32,0,0.407789
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kw,32,0,0.407789
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kw,32,0,0.675126
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kw,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kw,32,0,0.955847
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kw,32,0,0.955847
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kw,32,0,0.675126
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kw,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kw,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kw,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kw,32,0,0.675126
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kw,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kw,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kw,32,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cin,32,0,0.085586
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cin,32,0,0.085586
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cin,32,0,0.085586
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cin,32,0,0.085586
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cin,32,0,0.184531
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cin,32,0,0.392194
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cin,32,0,0.399464
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cin,32,0,0.399464
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cin,32,0,0.184531
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cin,32,0,0.392194
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cin,32,0,0.854760
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cin,32,0,0.995852
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cin,32,0,0.184531
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cin,32,0,0.392194
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cin,32,0,0.854760
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cin,32,0,0.995852
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cout,32,0,0.974200
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cout,32,0,0.974200
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cout,32,0,0.974200
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cout,32,0,0.974200
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cout,32,0,0.986544
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cout,32,0,0.986544
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cout,32,0,0.986551
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cout,32,0,0.986551
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cout,32,0,0.995860
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cout,32,0,0.995860
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cout,32,0,0.995860
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cout,32,0,0.995860
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cout,32,0,0.995860
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cout,32,0,0.995860
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cout,32,0,0.995860
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cout,32,0,0.995860
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kh,64,0,0.284805
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kh,64,0,0.290000
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kh,64,0,0.290001
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kh,64,0,0.290001
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kh,64,0,0.284805
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kh,64,0,0.617889
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kh,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kh,64,0,0.955847
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kh,64,0,0.284805
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kh,64,0,0.617889
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kh,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kh,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kh,64,0,0.284805
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kh,64,0,0.617889
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kh,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kh,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kw,64,0,0.403572
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kw,64,0,0.407788
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kw,64,0,0.407789
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kw,64,0,0.407789
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kw,64,0,0.403572
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kw,64,0,0.675126
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kw,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kw,64,0,0.955847
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kw,64,0,0.403572
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kw,64,0,0.675126
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kw,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kw,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kw,64,0,0.403572
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kw,64,0,0.675126
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kw,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kw,64,0,0.955840
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cin,64,0,0.082385
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cin,64,0,0.085648
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cin,64,0,0.085648
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cin,64,0,0.085648
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cin,64,0,0.082385
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cin,64,0,0.184618
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cin,64,0,0.392482
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cin,64,0,0.399772
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cin,64,0,0.082385
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cin,64,0,0.184618
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cin,64,0,0.392482
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cin,64,0,0.856229
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cin,64,0,0.082385
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cin,64,0,0.184618
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cin,64,0,0.392482
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cin,64,0,0.856229
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cout,64,0,0.988591
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cout,64,0,0.988593
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cout,64,0,0.988593
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cout,64,0,0.988593
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cout,64,0,0.996357
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cout,64,0,0.996357
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cout,64,0,0.996357
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cout,64,0,0.996363
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cout,64,0,0.997930
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cout,64,0,0.997930
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cout,64,0,0.997930
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cout,64,0,0.997930
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cout,64,0,0.997930
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cout,64,0,0.997930
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cout,64,0,0.997930
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cout,64,0,0.997930
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kh,16,1,0.289905
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kh,16,1,0.289905
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kh,16,1,0.289905
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kh,16,1,0.289905
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kh,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kh,16,1,0.956687
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kh,16,1,0.956687
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kh,16,1,0.956687
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kh,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kh,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kh,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kh,16,1,0.956744
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kh,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kh,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kh,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kh,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kw,16,1,0.398993
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kw,16,1,0.398993
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kw,16,1,0.398993
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kw,16,1,0.398993
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kw,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kw,16,1,0.956687
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kw,16,1,0.956687
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kw,16,1,0.956687
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kw,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kw,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kw,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kw,16,1,0.956744
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kw,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kw,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kw,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kw,16,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cin,16,1,0.083713
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cin,16,1,0.083713
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cin,16,1,0.083713
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cin,16,1,0.083713
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cin,16,1,0.391308
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cin,16,1,0.398569
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cin,16,1,0.398569
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cin,16,1,0.398569
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cin,16,1,0.391308
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cin,16,1,0.855519
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cin,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cin,16,1,0.991905
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cin,16,1,0.391308
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cin,16,1,0.855519
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cin,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cin,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cout,16,1,0.945389
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cout,16,1,0.945389
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cout,16,1,0.945389
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cout,16,1,0.945389
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cout,16,1,0.967025
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cout,16,1,0.967031
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cout,16,1,0.967031
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cout,16,1,0.967031
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cout,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cout,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cout,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cout,16,1,0.991906
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cout,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cout,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cout,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cout,16,1,0.991878
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kh,32,1,0.289904
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kh,32,1,0.289905
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kh,32,1,0.289905
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kh,32,1,0.289905
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kh,32,1,0.617999
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kh,32,1,0.956681
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kh,32,1,0.956687
prosperity,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kh,32,1,0.956687
