arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,16,0,0.745681
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,16,0,0.749323
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,16,0,0.749323
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,16,0,0.749323
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,16,0,0.749323
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,16,0,0.761401
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,16,0,0.761401
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,16,0,0.761401
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,16,0,0.761401
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,16,0,0.781880
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,16,0,0.852361
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,16,0,0.852361
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,16,0,0.852361
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,16,0,0.943127
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,16,0,0.943127
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,16,0,0.943127
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,16,0,0.943127
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,16,0,0.981477
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,16,0,0.981477
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,16,0,0.981477
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,16,0,0.981477
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,16,0,0.999559
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,16,0,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,16,0,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,16,0,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,16,0,0.999719
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,16,0,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,16,0,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,16,0,0.999747
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,32,0,0.002437
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,32,0,0.002437
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,32,0,0.002437
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,32,0,0.002437
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,32,0,0.008605
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,32,0,0.033104
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,32,0,0.033104
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,32,0,0.033104
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,32,0,0.102453
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,32,0,0.706741
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,32,0,0.777925
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,32,0,0.027849
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,32,0,0.738348
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,32,0,0.984394
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,32,0,0.021509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,32,0,0.021509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,32,0,0.021509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,32,0,0.021509
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,32,0,0.290147
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,32,0,0.353868
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,32,0,0.353868
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,32,0,0.353868
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,32,0,0.346385
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,32,0,0.564953
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,32,0,0.771505
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,32,0,0.817808
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,32,0,0.346385
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,32,0,0.551709
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,32,0,0.782879
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,32,0,0.988146
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,32,0,0.870509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,32,0,0.870509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,32,0,0.870509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,32,0,0.870509
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,32,0,0.874191
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,32,0,0.874191
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,32,0,0.874191
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,32,0,0.874191
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,32,0,0.883749
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,32,0,0.906352
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,32,0,0.906352
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,32,0,0.906352
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,32,0,0.883749
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,32,0,0.999867
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,32,0,0.999867
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,32,0,0.999867
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,32,0,0.943132
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,32,0,0.943132
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,32,0,0.943132
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,32,0,0.943132
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,32,0,0.980830
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,32,0,0.981512
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,32,0,0.981512
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,32,0,0.981512
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,32,0,0.994470
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,32,0,0.999667
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,32,0,0.999873
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,32,0,0.999873
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,32,0,0.995082
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,32,0,0.999829
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,32,0,0.999873
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,32,0,0.999873
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,64,0,0.002437
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,64,0,0.002437
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,64,0,0.002437
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,64,0,0.002437
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,64,0,0.000039
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,64,0,0.008605
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,64,0,0.033104
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,64,0,0.033104
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,64,0,0.102453
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,64,0,0.706741
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,64,0,0.027849
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,64,0,0.738348
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,64,0,0.021509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,64,0,0.021509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,64,0,0.021509
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,64,0,0.021509
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,64,0,0.018726
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,64,0,0.290147
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,64,0,0.353868
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,64,0,0.353868
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,64,0,0.001837
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,64,0,0.346385
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,64,0,0.564953
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,64,0,0.771505
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,64,0,0.001837
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,64,0,0.346385
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,64,0,0.551709
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,64,0,0.782879
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,64,0,0.935711
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,64,0,0.935711
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,64,0,0.935711
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,64,0,0.935711
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,64,0,0.938591
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,64,0,0.938591
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,64,0,0.938591
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,64,0,0.938591
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,64,0,0.941874
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,64,0,0.999934
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,64,0,0.999934
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,64,0,0.999934
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,64,0,0.941874
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,64,0,0.999934
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,64,0,0.999934
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,64,0,0.999934
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,64,0,0.943134
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,64,0,0.943134
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,64,0,0.943134
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,64,0,0.943134
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,64,0,0.955001
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,64,0,0.980847
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,64,0,0.981530
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,64,0,0.981530
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,64,0,0.956704
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,64,0,0.994486
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,64,0,0.999721
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,64,0,0.999937
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,64,0,0.956087
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,64,0,0.995097
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,64,0,0.999884
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,64,0,0.999937
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,16,1,0.002676
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,16,1,0.002676
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,16,1,0.002676
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,16,1,0.002676
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,16,1,0.032674
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,16,1,0.032674
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,16,1,0.032674
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,16,1,0.032674
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,16,1,0.072587
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,16,1,0.684352
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,16,1,0.748467
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,16,1,0.748467
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,16,1,0.038209
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,16,1,0.720414
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,16,1,0.985287
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,16,1,0.990373
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,16,1,0.019919
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,16,1,0.019919
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,16,1,0.019919
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,16,1,0.019919
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,16,1,0.299688
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,16,1,0.299688
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,16,1,0.299688
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,16,1,0.299688
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,16,1,0.498351
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,16,1,0.666498
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,16,1,0.727440
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,16,1,0.727440
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,16,1,0.495955
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,16,1,0.670171
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,16,1,0.984791
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,16,1,0.989821
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,16,1,0.748106
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,16,1,0.748106
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,16,1,0.748106
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,16,1,0.748106
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,16,1,0.751694
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,16,1,0.751694
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,16,1,0.751694
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,16,1,0.751694
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,16,1,0.763076
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,16,1,0.763076
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,16,1,0.763076
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,16,1,0.763076
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,16,1,0.778224
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,16,1,0.849027
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,16,1,0.849027
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,16,1,0.849027
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,16,1,0.942311
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,16,1,0.942311
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,16,1,0.942311
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,16,1,0.942311
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,16,1,0.981802
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,16,1,0.981802
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,16,1,0.981802
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,16,1,0.981802
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,16,1,0.999520
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,16,1,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,16,1,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,16,1,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,16,1,0.999644
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,16,1,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,16,1,0.999747
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,16,1,0.999747
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,32,1,0.002676
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,32,1,0.002676
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,32,1,0.002676
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,32,1,0.002676
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,32,1,0.008555
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,32,1,0.032674
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,32,1,0.032674
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,32,1,0.032674
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,32,1,0.000819
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,32,1,0.072587
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,32,1,0.684352
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,32,1,0.748467
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,32,1,0.000819
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,32,1,0.038209
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,32,1,0.720414
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,32,1,0.985287
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,32,1,0.019919
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,32,1,0.019919
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,32,1,0.019919
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,32,1,0.019919
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,32,1,0.239340
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,32,1,0.299688
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,32,1,0.299688
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,32,1,0.299688
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,32,1,0.254701
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,32,1,0.498351
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,32,1,0.666498
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,32,1,0.727440
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,32,1,0.254701
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,32,1,0.495955
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,32,1,0.670171
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,32,1,0.984791
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,32,1,0.872966
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,32,1,0.872966
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,32,1,0.872966
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,32,1,0.872966
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,32,1,0.876579
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,32,1,0.876579
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,32,1,0.876579
ptb,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,32,1,0.876579
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,32,1,0.886046
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,32,1,0.908441
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,32,1,0.908441
ptb,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,32,1,0.908441
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,32,1,0.886046
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,32,1,0.999870
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,32,1,0.999870
ptb,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,32,1,0.999870
ptb,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,32,1,0.942316
