arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,16,0,0.931711
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,16,0,0.931711
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,16,0,0.931711
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,16,0,0.931711
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,16,0,0.931702
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,16,0,0.931745
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,16,0,0.931745
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,16,0,0.931745
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,16,0,0.931702
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,16,0,0.931702
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,16,0,0.931702
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,16,0,0.931889
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,16,0,0.931702
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,16,0,0.931702
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,16,0,0.931702
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,16,0,0.931702
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,16,0,0.937508
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,16,0,0.937508
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,16,0,0.937508
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,16,0,0.937508
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,16,0,0.937540
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,16,0,0.937540
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,32,0,0.000024
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,32,0,0.000024
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,32,0,0.000024
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,32,0,0.000112
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kw,32,0,0.000062
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kw,32,0,0.000062
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kw,32,0,0.000062
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kw,32,0,0.000488
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,32,0,0.965859
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,32,0,0.965859
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,32,0,0.965859
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,32,0,0.965859
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,32,0,0.965894
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,32,0,0.965894
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,32,0,0.965851
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,32,0,0.968758
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,32,0,0.968758
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,32,0,0.968758
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,32,0,0.968790
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,64,0,0.000024
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,64,0,0.000024
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kw,64,0,0.000062
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kw,64,0,0.000062
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,64,0,0.982934
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,64,0,0.982934
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,64,0,0.982934
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,64,0,0.982968
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,64,0,0.982926
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,64,0,0.984383
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,64,0,0.984383
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,64,0,0.984378
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,16,1,0.000023
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,16,1,0.000023
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,16,1,0.000023
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,16,1,0.000023
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,16,1,0.000116
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,16,1,0.000116
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kw,16,1,0.000054
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kw,16,1,0.000054
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kw,16,1,0.000054
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kw,16,1,0.000054
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kw,16,1,0.000537
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kw,16,1,0.000537
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,16,1,0.930634
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,16,1,0.930634
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,16,1,0.930634
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,16,1,0.930634
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,16,1,0.930626
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,16,1,0.930669
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,16,1,0.930669
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,16,1,0.930669
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,16,1,0.930626
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,16,1,0.930626
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,16,1,0.930626
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,16,1,0.930816
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,16,1,0.930626
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,16,1,0.930626
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,16,1,0.930626
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,16,1,0.930626
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,16,1,0.937508
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,16,1,0.937508
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,16,1,0.937508
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,16,1,0.937508
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,16,1,0.937539
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,16,1,0.937539
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,32,1,0.000023
spinalflow,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,32,1,0.000023
