arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,16,0,0.720876
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,16,0,0.942055
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,16,0,0.942055
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,16,0,0.942055
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,16,0,0.942055
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,16,0,0.973596
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,16,0,0.973881
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,16,0,0.973881
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,16,0,0.973881
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,16,0,0.977992
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,16,0,0.996311
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,16,0,0.998550
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,16,0,0.998550
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,16,0,0.978699
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,16,0,0.996887
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,16,0,0.998550
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,16,0,0.998550
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,32,0,0.002688
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,32,0,0.002688
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,32,0,0.002688
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,32,0,0.002688
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,32,0,0.003436
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,32,0,0.044929
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,32,0,0.066914
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,32,0,0.066914
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,32,0,0.025075
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,32,0,0.189078
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,32,0,0.570030
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,32,0,0.027917
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kh,32,0,0.186609
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kh,32,0,0.599873
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kw,32,0,0.043959
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kw,32,0,0.043959
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kw,32,0,0.043959
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kw,32,0,0.043959
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kw,32,0,0.079781
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kw,32,0,0.244478
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kw,32,0,0.258460
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kw,32,0,0.258460
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kw,32,0,0.060524
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kw,32,0,0.286537
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kw,32,0,0.413083
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kw,32,0,0.535291
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kw,32,0,0.060524
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kw,32,0,0.308230
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kw,32,0,0.413787
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kw,32,0,0.536473
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cin,32,0,0.827453
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,32,0,0.827453
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,32,0,0.827453
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,32,0,0.827453
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,32,0,0.829979
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,32,0,0.829979
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,32,0,0.829979
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,32,0,0.829979
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,32,0,0.827564
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,32,0,0.838933
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,32,0,0.838933
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,32,0,0.838933
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,32,0,0.827564
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,32,0,0.856689
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,32,0,0.901752
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,32,0,0.901752
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,32,0,0.942069
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,32,0,0.942069
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,32,0,0.942069
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,32,0,0.942069
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,32,0,0.954343
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,32,0,0.973739
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,32,0,0.974029
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,32,0,0.974029
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,32,0,0.956875
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,32,0,0.978120
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,32,0,0.996852
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,32,0,0.999275
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,32,0,0.957822
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,32,0,0.978819
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,32,0,0.997426
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,32,0,0.999275
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,64,0,0.000686
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,64,0,0.002688
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,64,0,0.002688
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,64,0,0.002688
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,64,0,0.003436
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,64,0,0.044929
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,64,0,0.066914
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,64,0,0.025075
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,64,0,0.189078
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kh,64,0,0.027917
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kh,64,0,0.186609
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kw,64,0,0.033017
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kw,64,0,0.043959
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kw,64,0,0.043959
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kw,64,0,0.043959
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kw,64,0,0.012036
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kw,64,0,0.079781
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kw,64,0,0.244478
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kw,64,0,0.258460
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kw,64,0,0.000369
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kw,64,0,0.060524
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kw,64,0,0.286537
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kw,64,0,0.413083
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kw,64,0,0.000369
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kw,64,0,0.060524
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kw,64,0,0.308230
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kw,64,0,0.413787
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cin,64,0,0.913949
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,64,0,0.913949
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,64,0,0.913949
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,64,0,0.913949
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,64,0,0.916478
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,64,0,0.916478
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,64,0,0.916478
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,64,0,0.916478
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,64,0,0.913690
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,64,0,0.928273
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,64,0,0.942162
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,64,0,0.942162
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,64,0,0.913690
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,64,0,0.928273
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,64,0,0.999631
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,64,0,0.999631
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,64,0,0.941832
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,64,0,0.942077
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,64,0,0.942077
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,64,0,0.942077
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,64,0,0.941583
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,64,0,0.954363
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,64,0,0.973811
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,64,0,0.974102
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,64,0,0.942090
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,64,0,0.956891
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,64,0,0.978184
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,64,0,0.997122
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,64,0,0.942200
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,64,0,0.957838
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,64,0,0.978879
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,64,0,0.997695
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,16,1,0.001913
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,16,1,0.001913
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,16,1,0.001913
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,16,1,0.001913
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,16,1,0.009501
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,16,1,0.024895
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,16,1,0.024895
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,16,1,0.024895
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,16,1,0.000344
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,16,1,0.109564
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,16,1,0.558718
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,16,1,0.582513
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,16,1,0.091042
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kh,16,1,0.575706
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kh,16,1,0.913188
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kw,16,1,0.014988
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kw,16,1,0.014988
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kw,16,1,0.014988
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kw,16,1,0.014988
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kw,16,1,0.170050
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kw,16,1,0.181575
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kw,16,1,0.181575
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kw,16,1,0.181575
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kw,16,1,0.197415
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kw,16,1,0.278246
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kw,16,1,0.384713
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kw,16,1,0.420321
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kw,16,1,0.219744
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kw,16,1,0.278026
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kw,16,1,0.368103
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kw,16,1,0.863961
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cin,16,1,0.691537
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,16,1,0.691537
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,16,1,0.691537
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,16,1,0.691537
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,16,1,0.693802
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,16,1,0.693802
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,16,1,0.693802
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,16,1,0.693802
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,16,1,0.702012
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,16,1,0.702012
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,16,1,0.702012
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,16,1,0.702012
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,16,1,0.692234
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,16,1,0.730796
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,16,1,0.730796
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,16,1,0.730796
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,16,1,0.941671
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,16,1,0.941671
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,16,1,0.941671
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,16,1,0.941671
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,16,1,0.971836
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,16,1,0.972205
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,16,1,0.972205
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,16,1,0.972205
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,16,1,0.975398
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,16,1,0.996756
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,16,1,0.998675
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,16,1,0.998675
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,16,1,0.976046
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,16,1,0.997342
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,16,1,0.998675
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,16,1,0.998675
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,32,1,0.001913
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,32,1,0.001913
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,32,1,0.001913
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,32,1,0.001913
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,32,1,0.000018
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,32,1,0.009501
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,32,1,0.024895
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,32,1,0.024895
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,32,1,0.000344
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,32,1,0.109564
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,32,1,0.558718
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,32,1,0.000000
