arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,32,0,0.000340
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,32,0,0.001359
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,32,0,0.000805
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,32,0,0.000805
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,32,0,0.000805
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,32,0,0.000018
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,32,0,0.007541
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,32,0,0.675604
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,32,0,0.675604
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,32,0,0.967118
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,32,0,0.967118
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,32,0,0.967118
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,32,0,0.967118
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,32,0,0.967579
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,32,0,0.967579
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,32,0,0.967579
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,32,0,0.967579
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,32,0,0.969138
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,32,0,0.969138
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,32,0,0.969138
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,32,0,0.969138
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,32,0,0.968126
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,32,0,0.974528
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,32,0,0.974528
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,32,0,0.974528
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,32,0,0.875015
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,32,0,0.875138
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,32,0,0.875138
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,32,0,0.875138
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,32,0,0.875178
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,32,0,0.879976
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,32,0,0.880411
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,32,0,0.879955
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,32,0,0.905147
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,32,0,0.879955
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,32,0,0.894973
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,64,0,0.000340
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,64,0,0.000340
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,64,0,0.000805
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,64,0,0.000805
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,64,0,0.000018
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,64,0,0.983618
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,64,0,0.983618
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,64,0,0.983618
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,64,0,0.983618
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,64,0,0.984079
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,64,0,0.984079
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,64,0,0.984079
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,64,0,0.984079
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,64,0,0.984063
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,64,0,0.985661
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,64,0,0.985661
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,64,0,0.985661
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,64,0,0.984063
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,64,0,0.984063
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,64,0,0.993778
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,64,0,0.993778
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,64,0,0.875015
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,64,0,0.875139
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,64,0,0.875139
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,64,0,0.875182
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,64,0,0.880141
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,64,0,0.880120
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,64,0,0.880120
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,16,1,0.000345
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,16,1,0.000345
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,16,1,0.000345
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,16,1,0.000345
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,16,1,0.001380
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,16,1,0.001380
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,16,1,0.004388
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,16,1,0.000817
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,16,1,0.000817
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,16,1,0.000817
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,16,1,0.000817
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,16,1,0.000054
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,16,1,0.008188
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,16,1,0.008188
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,16,1,0.676361
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,16,1,0.677205
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,16,1,0.676361
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,16,1,0.676361
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,16,1,0.933139
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,16,1,0.933139
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,16,1,0.933139
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,16,1,0.933139
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,16,1,0.933607
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,16,1,0.933607
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,16,1,0.933607
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,16,1,0.933607
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,16,1,0.935189
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,16,1,0.935189
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,16,1,0.935189
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,16,1,0.935189
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,16,1,0.935304
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,16,1,0.941801
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,16,1,0.941801
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,16,1,0.941801
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,16,1,0.875130
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,16,1,0.875130
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,16,1,0.875130
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,16,1,0.875130
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,16,1,0.875190
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,16,1,0.879823
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,16,1,0.880262
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,16,1,0.880262
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,16,1,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,16,1,0.879796
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,16,1,0.919262
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,16,1,0.997733
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,16,1,0.875000
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,16,1,0.879796
gustavsnn,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,16,1,0.904487
