arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,cin,32,0,0.953570
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,cin,32,0,0.953570
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,cin,32,0,0.953570
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,cin,32,0,0.999842
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,cin,32,0,0.999842
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,cin,32,0,0.999842
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,cin,32,0,0.999842
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,cout,32,0,0.878083
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,16384,cout,32,0,0.878083
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,32768,cout,32,0,0.878083
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,65536,cout,32,0,0.878083
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,8192,cout,32,0,0.919349
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,16384,cout,32,0,0.921416
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,32768,cout,32,0,0.921416
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,65536,cout,32,0,0.921416
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,8192,cout,32,0,0.934424
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,cout,32,0,0.999791
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,cout,32,0,0.999874
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,cout,32,0,0.999874
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,cout,32,0,0.938249
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,cout,32,0,0.999869
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,cout,32,0,0.999874
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,cout,32,0,0.999874
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,kh,64,0,0.004462
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,16384,kh,64,0,0.004462
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,32768,kh,64,0,0.004462
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,65536,kh,64,0,0.004462
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,8192,kh,64,0,0.002010
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,16384,kh,64,0,0.030980
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,32768,kh,64,0,0.048845
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,65536,kh,64,0,0.048845
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,8192,kh,64,0,0.000088
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,kh,64,0,0.009530
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,kh,64,0,0.183272
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,kh,64,0,0.906532
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,kh,64,0,0.000088
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,kh,64,0,0.005526
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,kh,64,0,0.171583
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,kh,64,0,0.960750
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,kw,64,0,0.033518
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,16384,kw,64,0,0.033518
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,32768,kw,64,0,0.033518
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,65536,kw,64,0,0.033518
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,8192,kw,64,0,0.076316
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,16384,kw,64,0,0.421721
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,32768,kw,64,0,0.455797
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,65536,kw,64,0,0.455797
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,8192,kw,64,0,0.040153
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,kw,64,0,0.465294
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,kw,64,0,0.699288
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,kw,64,0,0.957702
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,kw,64,0,0.040153
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,kw,64,0,0.513509
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,kw,64,0,0.692018
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,kw,64,0,0.978352
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,cin,64,0,0.961602
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,16384,cin,64,0,0.961602
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,32768,cin,64,0,0.961602
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,65536,cin,64,0,0.961602
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,8192,cin,64,0,0.964954
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,16384,cin,64,0,0.964954
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,32768,cin,64,0,0.964954
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,65536,cin,64,0,0.964954
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,8192,cin,64,0,0.999921
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,cin,64,0,0.999921
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,cin,64,0,0.999921
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,cin,64,0,0.999921
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,cin,64,0,0.999921
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,cin,64,0,0.999921
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,cin,64,0,0.999921
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,cin,64,0,0.999921
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,cout,64,0,0.878086
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,16384,cout,64,0,0.878086
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,32768,cout,64,0,0.878086
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,65536,cout,64,0,0.878086
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,8192,cout,64,0,0.883383
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,16384,cout,64,0,0.919365
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,32768,cout,64,0,0.921433
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,65536,cout,64,0,0.921433
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,8192,cout,64,0,0.879016
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,cout,64,0,0.934439
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,cout,64,0,0.999850
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,cout,64,0,0.999937
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,cout,64,0,0.878871
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,cout,64,0,0.938262
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,cout,64,0,0.999931
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,cout,64,0,0.999937
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,kh,16,1,0.005263
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,16384,kh,16,1,0.005263
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,32768,kh,16,1,0.005263
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,65536,kh,16,1,0.005263
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,8192,kh,16,1,0.070903
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,16384,kh,16,1,0.070903
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,32768,kh,16,1,0.070903
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,65536,kh,16,1,0.070903
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,8192,kh,16,1,0.284436
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,kh,16,1,0.902815
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,kh,16,1,0.911564
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,kh,16,1,0.911564
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,kh,16,1,0.286147
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,kh,16,1,0.936178
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,kh,16,1,0.998074
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,kh,16,1,0.998074
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,kw,16,1,0.048835
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,16384,kw,16,1,0.048835
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,32768,kw,16,1,0.048835
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,65536,kw,16,1,0.048835
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,8192,kw,16,1,0.486829
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,16384,kw,16,1,0.486829
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,32768,kw,16,1,0.486829
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,65536,kw,16,1,0.486829
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,8192,kw,16,1,0.723575
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,kw,16,1,0.953418
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,kw,16,1,0.956971
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,kw,16,1,0.956971
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,kw,16,1,0.721428
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,kw,16,1,0.966426
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,kw,16,1,0.998074
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,kw,16,1,0.998074
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,cin,16,1,0.820531
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,16384,cin,16,1,0.820531
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,32768,cin,16,1,0.820531
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,65536,cin,16,1,0.820531
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,8192,cin,16,1,0.825642
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,16384,cin,16,1,0.825642
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,32768,cin,16,1,0.825642
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,4,65536,cin,16,1,0.825642
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,8192,cin,16,1,0.839605
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,16384,cin,16,1,0.839605
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,32768,cin,16,1,0.839605
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,16,65536,cin,16,1,0.839605
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,8192,cin,16,1,0.936096
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,16384,cin,16,1,0.936096
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,32768,cin,16,1,0.936096
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,set_associative,32,65536,cin,16,1,0.936096
gustavsnn,resnet19_T4_all,layer_03_layer1_0_shortcut_0,direct_mapped,0,8192,cout,16,1,0.879336
