arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,32,0,0.930523
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,32,0,0.930523
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,32,0,0.931521
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,32,0,0.931521
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,32,0,0.931521
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,32,0,0.931521
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,32,0,0.930278
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,32,0,0.934947
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,32,0,0.934947
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,32,0,0.934947
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,32,0,0.930278
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,32,0,0.944413
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,32,0,0.961896
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,32,0,0.961896
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,32,0,0.938579
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,32,0,0.938579
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,32,0,0.938579
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,32,0,0.938579
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,32,0,0.940220
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,32,0,0.961820
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,32,0,0.962034
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,32,0,0.962034
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,32,0,0.937982
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,32,0,0.964095
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,32,0,0.998375
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,32,0,0.999703
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,32,0,0.937746
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,32,0,0.963962
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,32,0,0.998628
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,32,0,0.999703
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,64,0,0.000719
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,64,0,0.000719
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,64,0,0.000719
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,64,0,0.000006
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,64,0,0.005474
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,64,0,0.000654
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kh,64,0,0.000427
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kw,64,0,0.000102
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kw,64,0,0.003161
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kw,64,0,0.003161
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kw,64,0,0.003161
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kw,64,0,0.000133
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,64,0,0.028428
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,64,0,0.047281
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,64,0,0.003455
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,64,0,0.378347
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,64,0,0.389077
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,64,0,0.965384
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,64,0,0.965384
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,64,0,0.965384
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,64,0,0.965384
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,64,0,0.966382
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,64,0,0.966382
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,64,0,0.966382
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,64,0,0.966382
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,64,0,0.965139
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,64,0,0.972207
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,64,0,0.977595
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,64,0,0.977595
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,64,0,0.965139
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,64,0,0.972207
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,64,0,0.999852
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,64,0,0.999852
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,64,0,0.938424
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,64,0,0.938585
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,64,0,0.938585
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,64,0,0.938585
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,64,0,0.937540
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,64,0,0.940227
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,64,0,0.961848
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,64,0,0.962063
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,64,0,0.937515
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,64,0,0.937988
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,64,0,0.964118
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,64,0,0.998477
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,64,0,0.937515
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,64,0,0.937751
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,64,0,0.963984
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,64,0,0.998730
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,16,1,0.000529
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,16,1,0.000529
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,16,1,0.000529
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,16,1,0.000529
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,16,1,0.000002
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,16,1,0.004003
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,16,1,0.004003
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,16,1,0.004003
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,16,1,0.000365
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,16,1,0.056113
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,16,1,0.103497
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,16,1,0.000328
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kh,16,1,0.035025
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kh,16,1,0.834803
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kw,16,1,0.002043
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kw,16,1,0.002043
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kw,16,1,0.002043
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kw,16,1,0.002043
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kw,16,1,0.008626
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kw,16,1,0.027819
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,16,1,0.027819
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,16,1,0.027819
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,16,1,0.305687
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,16,1,0.546001
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,16,1,0.563003
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,16,1,0.313738
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,16,1,0.543908
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,16,1,0.836701
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,16,1,0.872866
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,16,1,0.872866
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,16,1,0.872866
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,16,1,0.872866
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,16,1,0.873777
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,16,1,0.873777
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,16,1,0.873777
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,16,1,0.873777
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,16,1,0.876894
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,16,1,0.876894
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,16,1,0.876894
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,16,1,0.876894
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,16,1,0.872642
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,16,1,0.888062
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,16,1,0.888062
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,16,1,0.888062
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,16,1,0.938186
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,16,1,0.938186
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,16,1,0.938186
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,16,1,0.938186
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,16,1,0.958210
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,16,1,0.958620
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,16,1,0.958620
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,16,1,0.958620
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,16,1,0.956569
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,16,1,0.997538
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,16,1,0.999458
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,16,1,0.999458
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,16,1,0.955083
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,16,1,0.998037
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,16,1,0.999458
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,16,1,0.999458
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,32,1,0.000529
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,32,1,0.000529
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,32,1,0.000529
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,32,1,0.000529
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,32,1,0.000002
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,32,1,0.004003
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,32,1,0.004003
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,32,1,0.000365
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,32,1,0.056113
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,32,1,0.000000
