arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kw,32,0,0.001762
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kw,32,0,0.003748
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kw,32,0,0.003748
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kw,32,0,0.003748
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,32,0,0.002849
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,32,0,0.235966
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,32,0,0.246601
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,32,0,0.134377
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,32,0,0.654224
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kw,32,0,0.084180
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kw,32,0,0.653157
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cin,32,0,0.944550
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cin,32,0,0.944550
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cin,32,0,0.944550
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cin,32,0,0.944550
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cin,32,0,0.945327
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cin,32,0,0.945327
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cin,32,0,0.945327
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cin,32,0,0.945327
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cin,32,0,0.947955
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cin,32,0,0.947955
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cin,32,0,0.947955
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cin,32,0,0.947955
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cin,32,0,0.946249
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cin,32,0,0.957046
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cin,32,0,0.957046
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cin,32,0,0.957046
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cout,32,0,0.875761
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cout,32,0,0.875923
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cout,32,0,0.875923
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cout,32,0,0.875923
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cout,32,0,0.875175
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cout,32,0,0.877417
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cout,32,0,0.895004
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cout,32,0,0.895791
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cout,32,0,0.877557
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cout,32,0,0.885668
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cout,32,0,0.984639
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cout,32,0,0.877688
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cout,32,0,0.880303
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cout,32,0,0.985741
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kh,64,0,0.000468
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kh,64,0,0.000468
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kh,64,0,0.000599
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kw,64,0,0.001762
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kw,64,0,0.003748
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kw,64,0,0.003748
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,64,0,0.002849
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,64,0,0.235966
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,64,0,0.134377
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kw,64,0,0.084180
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cin,64,0,0.972374
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cin,64,0,0.972374
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cin,64,0,0.972374
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cin,64,0,0.972374
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cin,64,0,0.973151
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cin,64,0,0.973151
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cin,64,0,0.973151
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cin,64,0,0.973151
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cin,64,0,0.973125
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cin,64,0,0.975819
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cin,64,0,0.975819
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cin,64,0,0.975819
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cin,64,0,0.973125
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cin,64,0,0.973125
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cin,64,0,0.989507
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cin,64,0,0.989507
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cout,64,0,0.875070
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cout,64,0,0.875784
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cout,64,0,0.875947
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cout,64,0,0.875947
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cout,64,0,0.875182
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cout,64,0,0.877485
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cout,64,0,0.895125
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cout,64,0,0.877639
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cout,64,0,0.885763
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cout,64,0,0.877776
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cout,64,0,0.880396
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kh,16,1,0.000502
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kh,16,1,0.000502
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kh,16,1,0.000502
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kh,16,1,0.000502
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kh,16,1,0.001261
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kh,16,1,0.003774
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kh,16,1,0.003774
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kh,16,1,0.009802
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kh,16,1,0.631290
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kh,16,1,0.002643
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kh,16,1,0.714901
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kw,16,1,0.004578
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kw,16,1,0.004578
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kw,16,1,0.004578
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kw,16,1,0.004578
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,16,1,0.004540
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,16,1,0.269715
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,16,1,0.282528
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,16,1,0.282528
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,16,1,0.198253
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,16,1,0.656723
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,16,1,0.845064
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,16,1,0.158102
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kw,16,1,0.655840
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kw,16,1,0.869975
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cin,16,1,0.884063
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cin,16,1,0.884063
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cin,16,1,0.884063
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cin,16,1,0.884063
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cin,16,1,0.884874
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cin,16,1,0.884874
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cin,16,1,0.884874
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cin,16,1,0.884874
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cin,16,1,0.887617
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cin,16,1,0.887617
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cin,16,1,0.887617
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cin,16,1,0.887617
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cin,16,1,0.887817
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cin,16,1,0.899083
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cin,16,1,0.899083
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cin,16,1,0.899083
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cout,16,1,0.875858
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cout,16,1,0.875858
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cout,16,1,0.875858
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cout,16,1,0.875858
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cout,16,1,0.877578
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cout,16,1,0.898533
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cout,16,1,0.899227
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cout,16,1,0.899227
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cout,16,1,0.877409
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cout,16,1,0.890137
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cout,16,1,0.986228
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cout,16,1,0.996082
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cout,16,1,0.877557
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cout,16,1,0.884129
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cout,16,1,0.987161
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cout,16,1,0.996082
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kh,32,1,0.000502
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kh,32,1,0.000502
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kh,32,1,0.000502
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kh,32,1,0.001261
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kh,32,1,0.003774
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kh,32,1,0.009802
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kh,32,1,0.002643
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kw,32,1,0.002860
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kw,32,1,0.004578
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kw,32,1,0.004578
gustavsnn,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kw,32,1,0.004578
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,32,1,0.004540
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,32,1,0.269715
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,32,1,0.282528
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,32,1,0.198253
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,32,1,0.656723
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,32,1,0.000000
