arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,16,0,0.819234
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,16,0,0.819234
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,16,0,0.819234
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,16,0,0.820566
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,16,0,0.820566
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,16,0,0.820566
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,16,0,0.820566
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,16,0,0.825054
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,16,0,0.825054
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,16,0,0.825054
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,16,0,0.825054
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,16,0,0.820701
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,16,0,0.841550
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,16,0,0.841550
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,16,0,0.841550
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,16,0,0.939376
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,16,0,0.939376
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,16,0,0.939376
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,16,0,0.939376
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,16,0,0.966989
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,16,0,0.967416
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,16,0,0.967416
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,16,0,0.967416
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,16,0,0.973228
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,16,0,0.996552
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,16,0,0.999229
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,16,0,0.999229
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,16,0,0.975894
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,16,0,0.996670
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,16,0,0.999229
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,16,0,0.999229
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,32,0,0.000962
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,32,0,0.000962
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,32,0,0.000962
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,32,0,0.000962
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,32,0,0.000361
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,32,0,0.007948
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,32,0,0.007948
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,32,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,32,0,0.003954
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,32,0,0.310231
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,32,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,32,0,0.000540
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,32,0,0.313512
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,32,0,0.004837
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,32,0,0.004837
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,32,0,0.004837
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,32,0,0.004837
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,32,0,0.000683
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,32,0,0.093457
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,32,0,0.118008
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,32,0,0.118008
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,32,0,0.034293
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,32,0,0.477238
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,32,0,0.538266
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,32,0,0.015614
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,32,0,0.499685
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,32,0,0.532301
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,32,0,0.909688
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,32,0,0.909688
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,32,0,0.909688
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,32,0,0.909688
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,32,0,0.911021
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,32,0,0.911021
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,32,0,0.911021
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,32,0,0.911021
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,32,0,0.910254
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,32,0,0.915989
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,32,0,0.915989
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,32,0,0.915989
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,32,0,0.910254
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,32,0,0.922078
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,32,0,0.946580
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,32,0,0.946580
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,32,0,0.939385
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,32,0,0.939385
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,32,0,0.939385
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,32,0,0.939385
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,32,0,0.943681
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,32,0,0.967044
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,32,0,0.967475
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,32,0,0.967475
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,32,0,0.940452
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,32,0,0.973282
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,32,0,0.996805
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,32,0,0.999614
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,32,0,0.939619
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,32,0,0.975942
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,32,0,0.996912
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,32,0,0.999614
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,64,0,0.000962
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,64,0,0.000962
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,64,0,0.000962
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,64,0,0.000361
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,64,0,0.007948
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,64,0,0.003954
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,64,0,0.000540
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,64,0,0.000906
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,64,0,0.004837
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,64,0,0.004837
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,64,0,0.004837
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,64,0,0.000683
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,64,0,0.093457
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,64,0,0.118008
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,64,0,0.034293
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,64,0,0.477238
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,64,0,0.015614
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,64,0,0.499685
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,64,0,0.955011
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,64,0,0.955011
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,64,0,0.955011
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,64,0,0.955011
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,64,0,0.956344
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,64,0,0.956344
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,64,0,0.956344
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,64,0,0.956344
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,64,0,0.955127
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,64,0,0.961039
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,64,0,0.968580
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,64,0,0.968580
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,64,0,0.955127
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,64,0,0.961039
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,64,0,0.999807
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,64,0,0.999807
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,64,0,0.939188
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,64,0,0.939390
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,64,0,0.939390
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,64,0,0.939390
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,64,0,0.937852
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,64,0,0.943688
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,64,0,0.967071
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,64,0,0.967504
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,64,0,0.937639
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,64,0,0.940458
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,64,0,0.973310
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,64,0,0.996931
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,64,0,0.937607
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,64,0,0.939623
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,64,0,0.975966
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,64,0,0.997033
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,16,1,0.000871
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,16,1,0.000871
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,16,1,0.000871
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,16,1,0.000871
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,16,1,0.000127
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,16,1,0.007077
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,16,1,0.007077
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,16,1,0.007077
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,16,1,0.001799
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,16,1,0.272680
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,16,1,0.317372
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,16,1,0.000145
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,16,1,0.263096
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,16,1,0.909296
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,16,1,0.003527
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,16,1,0.003527
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,16,1,0.003527
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,16,1,0.003527
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,16,1,0.068721
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,16,1,0.089475
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,16,1,0.089475
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,16,1,0.089475
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,16,1,0.008593
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,16,1,0.421626
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,16,1,0.467486
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,16,1,0.489336
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,16,1,0.000617
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,16,1,0.440414
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,16,1,0.461022
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,16,1,0.823710
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,16,1,0.826356
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,16,1,0.826356
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,16,1,0.826356
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,16,1,0.826356
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,16,1,0.827634
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,16,1,0.827634
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,16,1,0.827634
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,16,1,0.827634
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,16,1,0.831951
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,16,1,0.831951
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,16,1,0.831951
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,16,1,0.831951
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,16,1,0.827764
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,16,1,0.847781
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,16,1,0.847781
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,16,1,0.847781
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,16,1,0.939186
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,16,1,0.939186
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,16,1,0.939186
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,16,1,0.939186
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,16,1,0.965585
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,16,1,0.965746
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,16,1,0.965746
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,16,1,0.965746
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,16,1,0.971574
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,16,1,0.996446
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,16,1,0.999260
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,16,1,0.999260
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,16,1,0.974349
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,16,1,0.996750
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,16,1,0.999260
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,16,1,0.999260
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,32,1,0.000871
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,32,1,0.000871
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,32,1,0.000871
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,32,1,0.000871
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,32,1,0.000127
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,32,1,0.007077
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,32,1,0.007077
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,32,1,0.001799
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,32,1,0.272680
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,32,1,0.000145
loas,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,32,1,0.263096
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,32,1,0.003527
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,32,1,0.003527
loas,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,32,1,0.003527
