arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,32,0,0.000016
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,32,0,0.007974
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,32,0,0.000070
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,32,0,0.000070
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,32,0,0.819562
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,32,0,0.819562
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,32,0,0.819562
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,32,0,0.819562
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,32,0,0.819744
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,32,0,0.819744
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,32,0,0.819517
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,32,0,0.968929
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,32,0,0.968957
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,32,0,0.968957
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,32,0,0.968957
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,32,0,0.968756
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,32,0,0.969153
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,32,0,0.972272
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,32,0,0.972421
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,32,0,0.968796
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,32,0,0.971598
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,32,0,0.983257
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,32,0,0.968765
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,32,0,0.971114
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,32,0,0.984676
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,64,0,0.000127
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,64,0,0.000127
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,64,0,0.000712
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,64,0,0.000712
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,64,0,0.000016
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,64,0,0.909452
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,64,0,0.909452
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,64,0,0.909452
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,64,0,0.909634
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,64,0,0.909407
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,64,0,0.984454
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,64,0,0.984941
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,64,0,0.984966
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,64,0,0.984966
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,64,0,0.984376
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,64,0,0.984548
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,64,0,0.986217
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,64,0,0.990353
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,64,0,0.984391
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,64,0,0.985684
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,64,0,0.992087
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,64,0,0.984383
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,64,0,0.985584
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,64,0,0.992917
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,16,1,0.000140
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,16,1,0.000140
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,16,1,0.000140
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,16,1,0.000140
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,16,1,0.001252
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,16,1,0.001252
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,16,1,0.000048
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,16,1,0.000557
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,16,1,0.000557
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,16,1,0.000557
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,16,1,0.000557
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,16,1,0.007212
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,16,1,0.007212
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,16,1,0.025034
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,16,1,0.009065
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,16,1,0.650391
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,16,1,0.650391
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,16,1,0.650391
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,16,1,0.650391
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,16,1,0.650347
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,16,1,0.650567
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,16,1,0.650567
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,16,1,0.650567
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,16,1,0.650347
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,16,1,0.650347
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,16,1,0.650347
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,16,1,0.651389
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,16,1,0.650347
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,16,1,0.650347
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,16,1,0.650347
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,16,1,0.650347
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,16,1,0.937542
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,16,1,0.937542
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,16,1,0.937542
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,16,1,0.937542
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,16,1,0.937511
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,16,1,0.938207
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,16,1,0.938368
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,16,1,0.938368
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,16,1,0.937595
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,16,1,0.942635
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,16,1,0.965235
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,16,1,0.937532
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,16,1,0.942033
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,16,1,0.967925
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,32,1,0.000140
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,32,1,0.000140
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,32,1,0.000140
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,32,1,0.001252
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,32,1,0.000557
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,32,1,0.000557
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,32,1,0.000557
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,32,1,0.007212
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,32,1,0.817452
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,32,1,0.817452
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,32,1,0.817452
spinalflow,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,32,1,0.817452
