arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,16,0,0.939600
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,16,0,0.938065
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,16,0,0.945715
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,16,0,0.966088
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,16,0,0.966192
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,16,0,0.937670
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,16,0,0.943533
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,16,0,0.970063
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,16,0,0.986813
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,16,0,0.937605
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,16,0,0.942743
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,16,0,0.971105
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,16,0,0.987098
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,32,0,0.000176
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,32,0,0.000176
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,32,0,0.000056
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,32,0,0.000020
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,32,0,0.000839
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,32,0,0.000839
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,32,0,0.057871
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,32,0,0.004410
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,32,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,32,0,0.000222
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,32,0,0.916445
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,32,0,0.916445
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,32,0,0.916445
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,32,0,0.916445
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,32,0,0.916732
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,32,0,0.916732
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,32,0,0.916732
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,32,0,0.916732
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,32,0,0.916379
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,32,0,0.918417
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,32,0,0.918417
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,32,0,0.918417
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,32,0,0.916379
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,32,0,0.916379
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,32,0,0.923696
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,32,0,0.923696
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,32,0,0.937730
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,32,0,0.939726
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,32,0,0.939788
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,32,0,0.939788
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,32,0,0.937595
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,32,0,0.938192
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,32,0,0.946058
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,32,0,0.967403
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,32,0,0.937621
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,32,0,0.937792
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,32,0,0.943807
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,32,0,0.971069
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,32,0,0.937622
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,32,0,0.937727
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,32,0,0.943024
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,32,0,0.972064
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,64,0,0.000176
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,64,0,0.000020
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,64,0,0.000839
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,64,0,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,64,0,0.958255
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,64,0,0.958255
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,64,0,0.958255
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,64,0,0.958255
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,64,0,0.958542
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,64,0,0.958542
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,64,0,0.958542
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,64,0,0.958542
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,64,0,0.958190
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,64,0,0.958190
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,64,0,0.960228
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,64,0,0.960228
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,64,0,0.958190
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,64,0,0.958190
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,64,0,0.959444
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,64,0,0.965676
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,64,0,0.937550
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,64,0,0.937764
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,64,0,0.939817
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,64,0,0.939882
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,64,0,0.937542
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,64,0,0.937642
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,64,0,0.938256
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,64,0,0.946230
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,64,0,0.937502
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,64,0,0.937681
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,64,0,0.937854
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,64,0,0.943945
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,64,0,0.937500
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,64,0,0.937684
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,64,0,0.937788
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,64,0,0.943164
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,16,1,0.000003
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,16,1,0.000181
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,16,1,0.000181
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,16,1,0.000181
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,16,1,0.000175
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,16,1,0.001575
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,16,1,0.003542
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,16,1,0.000273
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,16,1,0.000172
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,16,1,0.000580
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,16,1,0.000580
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,16,1,0.000580
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,16,1,0.000239
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,16,1,0.039947
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,16,1,0.045948
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,16,1,0.003033
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,16,1,0.388335
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,16,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,16,1,0.000203
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,16,1,0.426133
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,16,1,0.842890
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,16,1,0.842890
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,16,1,0.842890
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,16,1,0.842890
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,16,1,0.843161
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,16,1,0.843161
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,16,1,0.843161
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,16,1,0.843161
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,16,1,0.842829
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,16,1,0.844745
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,16,1,0.844745
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,16,1,0.844745
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,16,1,0.842829
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,16,1,0.842829
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,16,1,0.849705
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,16,1,0.849705
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,16,1,0.939271
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,16,1,0.939302
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,16,1,0.939302
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,16,1,0.939302
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,16,1,0.937930
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,16,1,0.944425
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,16,1,0.964594
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,16,1,0.964664
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,16,1,0.937574
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,16,1,0.942092
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,16,1,0.969303
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,16,1,0.987611
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,16,1,0.937503
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,16,1,0.941046
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,16,1,0.970451
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,16,1,0.987945
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,32,1,0.000003
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,32,1,0.000181
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,32,1,0.000181
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,32,1,0.000175
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,32,1,0.000172
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,32,1,0.000580
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,32,1,0.000580
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,32,1,0.000239
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,32,1,0.039947
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,32,1,0.003033
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,32,1,0.000000
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,32,1,0.000203
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,32,1,0.921476
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,32,1,0.921476
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,32,1,0.921476
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,32,1,0.921476
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,32,1,0.921746
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,32,1,0.921746
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,32,1,0.921746
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,32,1,0.921746
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,32,1,0.921415
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,32,1,0.923330
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,32,1,0.923330
loas,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,32,1,0.923330
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,32,1,0.921415
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,32,1,0.921415
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,32,1,0.928291
loas,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,32,1,0.928291
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,32,1,0.937756
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,32,1,0.939474
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,32,1,0.939511
loas,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,32,1,0.939511
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,32,1,0.937635
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,32,1,0.938097
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,32,1,0.944738
loas,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,32,1,0.965895
