arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,kw,32,0,0.000055
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,kw,32,0,0.000055
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,kw,32,0,0.000055
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,65536,kw,32,0,0.000564
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,cin,32,0,0.962991
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,cin,32,0,0.962991
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,cin,32,0,0.962991
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,cin,32,0,0.962991
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,8192,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,16384,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,32768,cin,32,0,0.963028
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,65536,cin,32,0,0.963028
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,8192,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,16384,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,32768,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,65536,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,8192,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,16384,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,32768,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,cin,32,0,0.962982
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,cout,32,0,0.968759
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,cout,32,0,0.968759
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,cout,32,0,0.968759
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,65536,cout,32,0,0.968796
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,65536,cout,32,0,0.968751
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,kh,64,0,0.000026
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,kh,64,0,0.000026
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,kw,64,0,0.000055
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,kw,64,0,0.000055
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,cin,64,0,0.981500
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,cin,64,0,0.981500
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,cin,64,0,0.981500
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,8192,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,16384,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,32768,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,65536,cin,64,0,0.981537
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,8192,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,16384,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,32768,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,65536,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,8192,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,16384,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,32768,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,cin,64,0,0.981491
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,cout,64,0,0.984384
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,cout,64,0,0.984384
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,65536,cout,64,0,0.984397
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,65536,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,kh,16,1,0.000027
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,kh,16,1,0.000027
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,kh,16,1,0.000027
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,kh,16,1,0.000027
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,32768,kh,16,1,0.000110
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,4,65536,kh,16,1,0.000110
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,16,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,set_associative,32,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,8192,kw,16,1,0.000057
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,16384,kw,16,1,0.000057
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,32768,kw,16,1,0.000057
spinalflow,resnet19_T4_all,layer_17_layer3_0_shortcut_0,direct_mapped,0,65536,kw,16,1,0.000057
