arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,16,0,0.911597
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,16,0,0.911597
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kw,16,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cin,16,0,0.066025
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cin,16,0,0.066025
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cin,16,0,0.066025
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cin,16,0,0.066025
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cin,16,0,0.364152
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cin,16,0,0.371172
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cin,16,0,0.371172
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cin,16,0,0.371172
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cin,16,0,0.364152
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cin,16,0,0.824659
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cin,16,0,0.982986
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cin,16,0,0.983016
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cin,16,0,0.364152
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cin,16,0,0.824659
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cin,16,0,0.982986
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cin,16,0,0.982986
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cout,16,0,0.943588
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cout,16,0,0.943588
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cout,16,0,0.943588
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cout,16,0,0.943588
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cout,16,0,0.962919
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cout,16,0,0.962919
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cout,16,0,0.962926
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cout,16,0,0.962926
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cout,16,0,0.983588
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cout,16,0,0.983588
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cout,16,0,0.983588
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cout,16,0,0.983588
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cout,16,0,0.983588
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cout,16,0,0.983588
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cout,16,0,0.983588
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cout,16,0,0.983588
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kh,32,0,0.255163
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kh,32,0,0.255164
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kh,32,0,0.255164
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kh,32,0,0.255164
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kh,32,0,0.576032
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kh,32,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kh,32,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kh,32,0,0.911685
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kh,32,0,0.576032
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kh,32,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kh,32,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kh,32,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kh,32,0,0.576032
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kh,32,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kh,32,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kh,32,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kw,32,0,0.409838
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kw,32,0,0.409839
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kw,32,0,0.409839
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kw,32,0,0.409839
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,32,0,0.660395
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,32,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,32,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,32,0,0.911597
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,32,0,0.660395
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,32,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,32,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,32,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,32,0,0.660395
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,32,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kw,32,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kw,32,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cin,32,0,0.066161
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cin,32,0,0.066161
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cin,32,0,0.066161
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cin,32,0,0.066161
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cin,32,0,0.162374
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cin,32,0,0.365127
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cin,32,0,0.372222
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cin,32,0,0.372222
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cin,32,0,0.162374
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cin,32,0,0.365127
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cin,32,0,0.830744
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cin,32,0,0.991493
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cin,32,0,0.162374
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cin,32,0,0.365127
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cin,32,0,0.830744
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cin,32,0,0.991493
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cout,32,0,0.972995
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cout,32,0,0.972996
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cout,32,0,0.972996
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cout,32,0,0.972996
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cout,32,0,0.983920
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cout,32,0,0.983920
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cout,32,0,0.983920
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cout,32,0,0.983927
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cout,32,0,0.991794
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cout,32,0,0.991794
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cout,32,0,0.991794
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cout,32,0,0.991794
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cout,32,0,0.991794
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cout,32,0,0.991794
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cout,32,0,0.991794
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cout,32,0,0.991794
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kh,64,0,0.250192
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kh,64,0,0.255163
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kh,64,0,0.255164
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kh,64,0,0.255164
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kh,64,0,0.250192
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kh,64,0,0.576032
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kh,64,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kh,64,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kh,64,0,0.250192
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kh,64,0,0.576032
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kh,64,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kh,64,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kh,64,0,0.250192
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kh,64,0,0.576032
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kh,64,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kh,64,0,0.911680
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kw,64,0,0.406126
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kw,64,0,0.409838
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kw,64,0,0.409839
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kw,64,0,0.409839
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,64,0,0.406126
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,64,0,0.660395
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,64,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,64,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,64,0,0.406126
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,64,0,0.660395
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,64,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,64,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,64,0,0.406126
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,64,0,0.660395
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kw,64,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kw,64,0,0.911591
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cin,64,0,0.063213
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cin,64,0,0.066230
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cin,64,0,0.066230
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cin,64,0,0.066230
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cin,64,0,0.063213
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cin,64,0,0.162551
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cin,64,0,0.365777
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cin,64,0,0.372909
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cin,64,0,0.063213
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cin,64,0,0.162551
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cin,64,0,0.365777
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cin,64,0,0.833963
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cin,64,0,0.063213
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cin,64,0,0.162551
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cin,64,0,0.365777
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cin,64,0,0.833963
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cout,64,0,0.987725
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cout,64,0,0.987725
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cout,64,0,0.987726
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cout,64,0,0.987726
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cout,64,0,0.994514
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cout,64,0,0.994514
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cout,64,0,0.994514
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cout,64,0,0.994514
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cout,64,0,0.995897
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cout,64,0,0.995897
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cout,64,0,0.995897
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cout,64,0,0.995897
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cout,64,0,0.995897
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cout,64,0,0.995897
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cout,64,0,0.995897
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cout,64,0,0.995897
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kh,16,1,0.261331
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kh,16,1,0.261331
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kh,16,1,0.261331
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kh,16,1,0.261331
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kh,16,1,0.908921
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kh,16,1,0.908921
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kh,16,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kw,16,1,0.393964
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kw,16,1,0.393964
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kw,16,1,0.393964
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kw,16,1,0.393964
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,16,1,0.909525
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,16,1,0.909525
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kw,16,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cin,16,1,0.061044
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cin,16,1,0.061044
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cin,16,1,0.061044
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cin,16,1,0.061044
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cin,16,1,0.357918
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cin,16,1,0.365129
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cin,16,1,0.365129
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cin,16,1,0.365129
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cin,16,1,0.357918
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cin,16,1,0.822714
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cin,16,1,0.982639
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cin,16,1,0.982669
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cin,16,1,0.357918
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cin,16,1,0.822714
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cin,16,1,0.982639
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cin,16,1,0.982639
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cout,16,1,0.943412
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cout,16,1,0.943412
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cout,16,1,0.943412
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cout,16,1,0.943412
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cout,16,1,0.962554
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cout,16,1,0.962554
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cout,16,1,0.962561
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cout,16,1,0.962561
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cout,16,1,0.983184
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cout,16,1,0.983184
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cout,16,1,0.983184
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,cout,16,1,0.983184
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,cout,16,1,0.983184
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,cout,16,1,0.983184
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,cout,16,1,0.983184
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,cout,16,1,0.983184
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kh,32,1,0.261330
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kh,32,1,0.261331
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kh,32,1,0.261331
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kh,32,1,0.261331
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kh,32,1,0.575894
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kh,32,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kh,32,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kh,32,1,0.908921
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kh,32,1,0.575894
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kh,32,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kh,32,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kh,32,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kh,32,1,0.575894
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kh,32,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kh,32,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kh,32,1,0.908916
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,kw,32,1,0.393963
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,kw,32,1,0.393964
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,kw,32,1,0.393964
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,kw,32,1,0.393964
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,kw,32,1,0.651817
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,kw,32,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,kw,32,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,kw,32,1,0.909525
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,kw,32,1,0.651817
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,kw,32,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,kw,32,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,65536,kw,32,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,8192,kw,32,1,0.651817
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,16384,kw,32,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,32768,kw,32,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,32,65536,kw,32,1,0.909518
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,8192,cin,32,1,0.061127
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,16384,cin,32,1,0.061127
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,32768,cin,32,1,0.061127
prosperity,vgg16_T4_all,layer_05_features_17,direct_mapped,0,65536,cin,32,1,0.061127
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,8192,cin,32,1,0.155374
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,16384,cin,32,1,0.358943
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,32768,cin,32,1,0.366234
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,4,65536,cin,32,1,0.366234
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,8192,cin,32,1,0.155374
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,16384,cin,32,1,0.358943
prosperity,vgg16_T4_all,layer_05_features_17,set_associative,16,32768,cin,32,1,0.828802
