arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,32,0,0.000056
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,32,0,0.000020
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,32,0,0.000839
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,32,0,0.000839
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,32,0,0.057871
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,32,0,0.004410
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,32,0,0.000222
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,32,0,0.916445
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,32,0,0.916445
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,32,0,0.916445
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,32,0,0.916445
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,32,0,0.916732
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,32,0,0.916732
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,32,0,0.916732
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,32,0,0.916732
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,32,0,0.916379
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,32,0,0.918417
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,32,0,0.918417
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,32,0,0.918417
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,32,0,0.916379
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,32,0,0.916379
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,32,0,0.923696
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,32,0,0.923696
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,32,0,0.937730
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,32,0,0.939726
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,32,0,0.939788
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,32,0,0.939788
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,32,0,0.937595
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,32,0,0.938192
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,32,0,0.946058
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,32,0,0.967403
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,32,0,0.937621
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,32,0,0.937792
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,32,0,0.943807
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,32,0,0.971069
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,32,0,0.937622
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,32,0,0.937727
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,32,0,0.943024
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,32,0,0.972064
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,64,0,0.000176
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,64,0,0.000020
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,64,0,0.000839
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,64,0,0.958255
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,64,0,0.958255
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,64,0,0.958255
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,64,0,0.958255
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,64,0,0.958542
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,64,0,0.958542
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,64,0,0.958542
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,64,0,0.958542
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,64,0,0.958190
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,64,0,0.958190
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,64,0,0.960228
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,64,0,0.960228
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,64,0,0.958190
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,64,0,0.958190
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,64,0,0.959444
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,64,0,0.965676
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,64,0,0.937550
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,64,0,0.937764
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,64,0,0.939817
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,64,0,0.939882
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,64,0,0.937542
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,64,0,0.937642
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,64,0,0.938256
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,64,0,0.946230
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,64,0,0.937502
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,64,0,0.937681
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,64,0,0.937854
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,64,0,0.943945
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,64,0,0.937500
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,64,0,0.937684
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,64,0,0.937788
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,64,0,0.943164
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,16,1,0.000003
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,16,1,0.000181
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,16,1,0.000181
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,16,1,0.000181
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,16,1,0.000175
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,16,1,0.001575
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,16,1,0.003542
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,16,1,0.000273
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,16,1,0.000172
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,16,1,0.000580
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,16,1,0.000580
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,16,1,0.000580
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,16,1,0.000239
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,16,1,0.039947
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,16,1,0.045948
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,16,1,0.003033
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,16,1,0.388335
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,16,1,0.000203
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,16,1,0.426133
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,16,1,0.842890
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,16,1,0.842890
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,16,1,0.842890
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,16,1,0.842890
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,16,1,0.843161
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,16,1,0.843161
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,16,1,0.843161
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,16,1,0.843161
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,16,1,0.842829
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,16,1,0.844745
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,16,1,0.844745
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,16,1,0.844745
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,16,1,0.842829
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,16,1,0.842829
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,16,1,0.849705
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,16,1,0.849705
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,16,1,0.939271
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,16,1,0.939302
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,16,1,0.939302
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,16,1,0.939302
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,16,1,0.937930
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,16,1,0.944425
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,16,1,0.964594
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,16,1,0.964664
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,16,1,0.937574
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,16,1,0.942092
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,16,1,0.969303
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,16,1,0.987611
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,16,1,0.937503
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,16,1,0.941046
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,16,1,0.970451
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,16,1,0.987945
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,32,1,0.000003
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,32,1,0.000181
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,32,1,0.000181
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,32,1,0.000175
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,32,1,0.000172
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,32,1,0.000580
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,32,1,0.000580
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,32,1,0.000239
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,32,1,0.039947
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,32,1,0.003033
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,32,1,0.000203
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,32,1,0.921476
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,32,1,0.921476
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,32,1,0.921476
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,32,1,0.921476
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,32,1,0.921746
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,32,1,0.921746
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,32,1,0.921746
ptb,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,32,1,0.921746
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,32,1,0.921415
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,32,1,0.923330
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,32,1,0.923330
ptb,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,32,1,0.923330
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,32,1,0.921415
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,32,1,0.921415
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,32,1,0.928291
ptb,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,32,1,0.928291
ptb,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,32,1,0.937756
