arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,kw,32,0,0.440559
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,kw,32,0,0.506971
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,cin,32,0,0.883034
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,cin,32,0,0.883034
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,cin,32,0,0.883034
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,cin,32,0,0.883034
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,cin,32,0,0.884761
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,cin,32,0,0.884761
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,cin,32,0,0.884761
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,cin,32,0,0.884761
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,cin,32,0,0.883768
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,cin,32,0,0.891195
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,cin,32,0,0.891195
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,cin,32,0,0.891195
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,cin,32,0,0.883768
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,cin,32,0,0.899080
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,cin,32,0,0.930814
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,cin,32,0,0.930814
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,cout,32,0,0.940281
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,cout,32,0,0.940281
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,cout,32,0,0.940281
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,cout,32,0,0.940281
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,cout,32,0,0.947526
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,cout,32,0,0.969484
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,cout,32,0,0.969755
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,cout,32,0,0.969755
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,cout,32,0,0.947490
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,cout,32,0,0.976061
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,cout,32,0,0.996176
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,cout,32,0,0.999501
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,cout,32,0,0.945872
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,cout,32,0,0.976990
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,cout,32,0,0.996217
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,cout,32,0,0.999501
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,kh,64,0,0.000087
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,kh,64,0,0.001310
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,kh,64,0,0.001310
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,kh,64,0,0.001310
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,kh,64,0,0.000019
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,kh,64,0,0.006062
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,kh,64,0,0.016206
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,kh,64,0,0.042011
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,kh,64,0,0.018386
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,kw,64,0,0.006882
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,kw,64,0,0.011968
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,kw,64,0,0.011968
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,kw,64,0,0.011968
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,kw,64,0,0.013870
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,kw,64,0,0.170079
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,kw,64,0,0.185568
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,kw,64,0,0.160361
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,kw,64,0,0.439464
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,kw,64,0,0.159993
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,kw,64,0,0.440559
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,cin,64,0,0.941733
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,cin,64,0,0.941733
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,cin,64,0,0.941733
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,cin,64,0,0.941733
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,cin,64,0,0.943460
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,cin,64,0,0.943460
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,cin,64,0,0.943460
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,cin,64,0,0.943460
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,cin,64,0,0.941884
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,cin,64,0,0.949540
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,cin,64,0,0.959307
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,cin,64,0,0.959307
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,cin,64,0,0.941884
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,cin,64,0,0.949540
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,cin,64,0,0.999750
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,cin,64,0,0.999750
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,cout,64,0,0.940128
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,cout,64,0,0.940287
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,cout,64,0,0.940287
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,cout,64,0,0.940287
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,cout,64,0,0.938551
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,cout,64,0,0.947536
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,cout,64,0,0.969523
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,cout,64,0,0.969797
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,cout,64,0,0.937741
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,cout,64,0,0.947499
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,cout,64,0,0.976095
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,cout,64,0,0.996349
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,cout,64,0,0.937719
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,cout,64,0,0.945880
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,cout,64,0,0.977019
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,cout,64,0,0.996385
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,kh,16,1,0.001069
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,kh,16,1,0.001069
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,kh,16,1,0.001069
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,kh,16,1,0.001069
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,kh,16,1,0.000477
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,kh,16,1,0.008843
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,kh,16,1,0.008843
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,kh,16,1,0.008843
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,kh,16,1,0.010173
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,kh,16,1,0.428476
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,kh,16,1,0.453549
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,kh,16,1,0.003506
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,kh,16,1,0.451522
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,kh,16,1,0.903202
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,kw,16,1,0.004922
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,kw,16,1,0.004922
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,kw,16,1,0.004922
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,kw,16,1,0.004922
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,kw,16,1,0.113025
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,kw,16,1,0.125086
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,kw,16,1,0.125086
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,kw,16,1,0.125086
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,kw,16,1,0.071602
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,kw,16,1,0.363607
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,kw,16,1,0.395876
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,kw,16,1,0.417743
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,kw,16,1,0.042862
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,kw,16,1,0.368916
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,kw,16,1,0.387410
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,kw,16,1,0.807944
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,cin,16,1,0.788129
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,cin,16,1,0.788129
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,cin,16,1,0.788129
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,cin,16,1,0.788129
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,cin,16,1,0.789690
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,cin,16,1,0.789690
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,cin,16,1,0.789690
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,cin,16,1,0.789690
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,cin,16,1,0.794964
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,cin,16,1,0.794964
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,cin,16,1,0.794964
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,cin,16,1,0.794964
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,cin,16,1,0.789849
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,cin,16,1,0.814350
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,cin,16,1,0.814350
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,cin,16,1,0.814350
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,cout,16,1,0.939752
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,cout,16,1,0.939752
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,cout,16,1,0.939752
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,cout,16,1,0.939752
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,cout,16,1,0.968032
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,cout,16,1,0.968156
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,cout,16,1,0.968156
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,cout,16,1,0.968156
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,cout,16,1,0.973416
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,cout,16,1,0.995889
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,cout,16,1,0.999095
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,cout,16,1,0.999095
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,cout,16,1,0.974149
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,cout,16,1,0.996178
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,cout,16,1,0.999095
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,cout,16,1,0.999095
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,kh,32,1,0.001069
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,kh,32,1,0.001069
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,kh,32,1,0.001069
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,65536,kh,32,1,0.001069
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,16384,kh,32,1,0.000477
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,32768,kh,32,1,0.008843
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,4,65536,kh,32,1,0.008843
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,32768,kh,32,1,0.010173
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,16,65536,kh,32,1,0.428476
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,32768,kh,32,1,0.003506
loas,resnet19_T4_all,layer_04_layer1_1_conv1,set_associative,32,65536,kh,32,1,0.451522
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,8192,kw,32,1,0.004922
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,16384,kw,32,1,0.004922
loas,resnet19_T4_all,layer_04_layer1_1_conv1,direct_mapped,0,32768,kw,32,1,0.004922
