arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,16,0,0.848898
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,16,0,0.990907
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,16,0,0.992928
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,16,0,0.945133
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,16,0,0.945133
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,16,0,0.945133
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,16,0,0.945133
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,16,0,0.966867
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,16,0,0.966867
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,16,0,0.966867
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,16,0,0.966867
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,16,0,0.991547
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,16,0,0.991547
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,16,0,0.991604
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,16,0,0.991604
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,16,0,0.991547
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,16,0,0.991547
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,16,0,0.991547
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,16,0,0.991739
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,32,0,0.267235
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,32,0,0.267235
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,32,0,0.267235
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,32,0,0.267235
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,32,0,0.589506
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,32,0,0.954929
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,32,0,0.954929
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,32,0,0.589506
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,32,0,0.589506
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,32,0,0.436449
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,32,0,0.436449
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,32,0,0.436449
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,32,0,0.436449
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,32,0,0.691040
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,32,0,0.954929
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,32,0,0.954929
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,32,0,0.691040
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,32,0,0.691040
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,32,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,32,0,0.081991
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,32,0,0.081991
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,32,0,0.081991
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,32,0,0.081991
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,32,0,0.179769
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,32,0,0.394709
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,32,0,0.401816
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,32,0,0.401816
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,32,0,0.179769
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,32,0,0.394709
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,32,0,0.851740
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,32,0,0.997474
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,32,0,0.179769
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,32,0,0.394709
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,32,0,0.851740
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,32,0,0.997474
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,32,0,0.973997
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,32,0,0.973997
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,32,0,0.973997
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,32,0,0.973997
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,32,0,0.986391
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,32,0,0.986406
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,32,0,0.986406
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,32,0,0.986406
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,32,0,0.995773
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,32,0,0.995773
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,32,0,0.995773
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,32,0,0.995831
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,32,0,0.995773
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,32,0,0.995773
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,32,0,0.995773
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,32,0,0.997037
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,64,0,0.261981
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,64,0,0.267235
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,64,0,0.267235
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,64,0,0.267235
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,64,0,0.261981
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,64,0,0.589506
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,64,0,0.954929
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,64,0,0.261981
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,64,0,0.589506
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,64,0,0.261981
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,64,0,0.589506
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,64,0,0.432468
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,64,0,0.436449
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,64,0,0.436449
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,64,0,0.436449
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,64,0,0.432468
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,64,0,0.691040
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,64,0,0.954929
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,64,0,0.432468
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,64,0,0.691040
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,64,0,0.432468
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,64,0,0.691040
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,64,0,0.954916
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,64,0,0.078803
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,64,0,0.081996
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,64,0,0.081996
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,64,0,0.081996
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,64,0,0.078803
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,64,0,0.179769
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,64,0,0.394961
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,64,0,0.402090
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,64,0,0.078803
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,64,0,0.179769
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,64,0,0.394961
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,64,0,0.854202
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,64,0,0.078803
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,64,0,0.179769
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,64,0,0.394961
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,64,0,0.854202
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,64,0,0.988471
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,64,0,0.988471
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,64,0,0.988471
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,64,0,0.988471
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,64,0,0.996234
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,64,0,0.996234
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,64,0,0.996249
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,64,0,0.996249
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,64,0,0.997887
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,64,0,0.997887
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,64,0,0.997887
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,64,0,0.998552
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,64,0,0.997887
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,64,0,0.997887
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,64,0,0.997887
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,64,0,0.998532
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,16,1,0.283372
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,16,1,0.283372
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,16,1,0.283372
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,16,1,0.283372
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,16,1,0.954823
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,16,1,0.954823
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,16,1,0.954823
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,16,1,0.954947
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,16,1,0.416385
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,16,1,0.416385
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,16,1,0.416385
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,16,1,0.416385
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,16,1,0.954824
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,16,1,0.954824
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,16,1,0.954824
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,16,1,0.954950
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,16,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,16,1,0.081735
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,16,1,0.081735
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,16,1,0.081735
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,16,1,0.081735
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,16,1,0.392182
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,16,1,0.399388
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,16,1,0.399388
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,16,1,0.399388
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,16,1,0.392182
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,16,1,0.848701
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,16,1,0.991218
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,16,1,0.991277
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,16,1,0.392182
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,16,1,0.848701
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,16,1,0.991218
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,16,1,0.992011
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,16,1,0.945299
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,16,1,0.945299
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,16,1,0.945299
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,16,1,0.945299
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,16,1,0.966971
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,16,1,0.966971
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,16,1,0.966971
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,16,1,0.966971
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,16,1,0.991539
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,16,1,0.991539
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,16,1,0.991599
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,16,1,0.991599
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,16,1,0.991539
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,16,1,0.991539
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,16,1,0.991539
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,16,1,0.991729
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,32,1,0.283372
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,32,1,0.283372
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,32,1,0.283372
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,32,1,0.283372
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,32,1,0.599585
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,32,1,0.954823
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,32,1,0.954823
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,32,1,0.599585
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,32,1,0.599585
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,32,1,0.416385
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,32,1,0.416385
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,32,1,0.416385
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,32,1,0.416385
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,32,1,0.687706
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,32,1,0.954824
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,32,1,0.954824
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,32,1,0.687706
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,32,1,0.687706
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,32,1,0.954812
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,32,1,0.081744
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,32,1,0.081744
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,32,1,0.081744
prosperity,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,32,1,0.081744
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,32,1,0.180266
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,32,1,0.392792
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,32,1,0.400038
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,32,1,0.400038
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,32,1,0.180266
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,32,1,0.392792
prosperity,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,32,1,0.851689
