arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,cin,32,0,0.938965
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,cin,32,0,0.936424
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,cin,32,0,0.941192
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,cin,32,0,0.946813
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,cin,32,0,0.946813
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,cout,32,0,0.875406
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,cout,32,0,0.878038
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,cout,32,0,0.878197
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,cout,32,0,0.878197
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,cout,32,0,0.875004
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,cout,32,0,0.876340
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,cout,32,0,0.884602
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,cout,32,0,0.914450
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,cout,32,0,0.875021
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,cout,32,0,0.884008
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,cout,32,0,0.911921
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,cout,32,0,0.884078
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,cout,32,0,0.901484
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,kh,64,0,0.000050
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,kh,64,0,0.000373
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,kw,64,0,0.000017
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,kw,64,0,0.008228
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,kw,64,0,0.009760
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,kw,64,0,0.012459
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,cin,64,0,0.968328
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,cin,64,0,0.968328
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,cin,64,0,0.968328
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,cin,64,0,0.968328
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,cin,64,0,0.968775
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,cin,64,0,0.968775
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,cin,64,0,0.968775
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,cin,64,0,0.968775
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,cin,64,0,0.968212
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,cin,64,0,0.970753
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,cin,64,0,0.970753
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,cin,64,0,0.970753
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,cin,64,0,0.968212
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,cin,64,0,0.970596
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,cin,64,0,0.976217
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,cin,64,0,0.976217
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,cout,64,0,0.875008
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,cout,64,0,0.875418
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,cout,64,0,0.878125
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,cout,64,0,0.878287
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,cout,64,0,0.875004
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,cout,64,0,0.876382
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,cout,64,0,0.884863
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,cout,64,0,0.875021
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,cout,64,0,0.884322
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,cout,64,0,0.884394
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,kh,16,1,0.000298
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,kh,16,1,0.000298
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,kh,16,1,0.000298
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,kh,16,1,0.003590
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,kh,16,1,0.006319
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,kh,16,1,0.041159
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,kh,16,1,0.008755
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,kw,16,1,0.005004
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,kw,16,1,0.006708
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,kw,16,1,0.006708
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,kw,16,1,0.006708
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,kw,16,1,0.011047
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,kw,16,1,0.342968
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,kw,16,1,0.346571
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,kw,16,1,0.344093
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,kw,16,1,0.677194
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,kw,16,1,0.337927
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,kw,16,1,0.670618
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,cin,16,1,0.873064
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,cin,16,1,0.873064
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,cin,16,1,0.873064
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,cin,16,1,0.873064
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,cin,16,1,0.873511
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,cin,16,1,0.873511
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,cin,16,1,0.873511
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,cin,16,1,0.873511
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,cin,16,1,0.872949
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,cin,16,1,0.875488
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,cin,16,1,0.875488
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,cin,16,1,0.875488
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,cin,16,1,0.872949
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,cin,16,1,0.882478
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,cin,16,1,0.888094
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,65536,cin,16,1,0.888094
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,8192,cout,16,1,0.877978
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,16384,cout,16,1,0.878073
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,32768,cout,16,1,0.878073
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,direct_mapped,0,65536,cout,16,1,0.878073
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,8192,cout,16,1,0.876123
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,16384,cout,16,1,0.883817
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,32768,cout,16,1,0.916207
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,4,65536,cout,16,1,0.916534
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,8192,cout,16,1,0.875157
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,16384,cout,16,1,0.882972
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,32768,cout,16,1,0.907791
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,16,65536,cout,16,1,0.993042
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,8192,cout,16,1,0.875000
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,16384,cout,16,1,0.883129
gustavsnn,resnet19_T4_all,layer_18_layer3_1_conv1,set_associative,32,32768,cout,16,1,0.904114
